Date,Time,Open,High,Low,Close,Volume
2021.05.05,0:00,1778.16,1779.38,1776.64,1778.51,5953
2021.05.05,4:00,1778.55,1783.22,1777.81,1780.56,10516
2021.05.05,8:00,1780.56,1780.73,1774.08,1775,21969
2021.05.05,12:00,1775,1782.47,1770.32,1781.54,27728
2021.05.05,16:00,1781.58,1785.17,1778.48,1784.03,38084
2021.05.05,20:00,1784.04,1787.79,1782.79,1787.48,15183
2021.05.06,0:00,1786.63,1787.33,1782.91,1783.26,6728
2021.05.06,4:00,1783.23,1789.93,1781.82,1788.44,21877
2021.05.06,8:00,1788.44,1795.57,1788.35,1794.97,26255
2021.05.06,12:00,1794.95,1796.38,1788.11,1793.48,30574
2021.05.06,16:00,1793.52,1817.95,1790.61,1815.55,49621
2021.05.06,20:00,1815.56,1815.97,1812.67,1815.04,18088
2021.05.07,0:00,1814.46,1815.5,1813.23,1814.38,5391
2021.05.07,4:00,1814.37,1822.03,1812.67,1819.18,21938
2021.05.07,8:00,1819.02,1822.94,1817.1,1820.57,26914
2021.05.07,12:00,1820.48,1843.12,1816.42,1838.56,31722
2021.05.07,16:00,1838.55,1842.02,1825.46,1832.53,59092
2021.05.07,20:00,1832.5,1832.58,1829.16,1830.67,20210
2021.05.10,0:00,1832.86,1836.65,1830.31,1832.92,11083
2021.05.10,4:00,1832.92,1834.86,1829.79,1833.98,25354
2021.05.10,8:00,1833.93,1838.93,1833.28,1836.09,31585
2021.05.10,12:00,1836.03,1842.78,1834.45,1842.14,28663
2021.05.10,16:00,1841.95,1845.3,1835.35,1837.41,49677
2021.05.10,20:00,1837.47,1838.54,1833.82,1835.36,21655
2021.05.11,0:00,1835.89,1836.56,1832.36,1833.75,8560
2021.05.11,4:00,1833.79,1838.23,1831.14,1836.03,21415
2021.05.11,8:00,1836.03,1837.93,1832.49,1835.99,28321
2021.05.11,12:00,1835.95,1841.61,1825.74,1826.5,32348
2021.05.11,16:00,1826.6,1835.87,1817.92,1834.95,52228
2021.05.11,20:00,1834.91,1838.15,1833.34,1836.62,20586
2021.05.12,0:00,1836.65,1837.1,1833.24,1834.21,6575
2021.05.12,4:00,1834.19,1834.33,1825.8,1829.84,21935
2021.05.12,8:00,1829.83,1835.47,1828.39,1833.23,24724
2021.05.12,12:00,1833.23,1840.66,1821.32,1839.71,31098
2021.05.12,16:00,1839.69,1843.48,1818.91,1820.16,62060
2021.05.12,20:00,1820.13,1824.96,1813.06,1815.93,33342
2021.05.13,0:00,1814.69,1818.93,1813.06,1818.42,9246
2021.05.13,4:00,1818.35,1822.83,1816.42,1819.09,22107
2021.05.13,8:00,1819.13,1822.18,1812.45,1815.04,31310
2021.05.13,12:00,1815.04,1821.06,1808.56,1816.88,34642
2021.05.13,16:00,1816.88,1828.62,1815.62,1825.9,46597
2021.05.13,20:00,1826,1828.16,1821.55,1826.75,24408
2021.05.14,0:00,1826.94,1826.94,1823.77,1825.64,6084
2021.05.14,4:00,1825.64,1826.32,1819.58,1823.47,18984
2021.05.14,8:00,1823.4,1836.09,1822.26,1834.68,30853
2021.05.14,12:00,1834.71,1839.44,1832.77,1836.94,27644
2021.05.14,16:00,1836.94,1841.02,1834.1,1839.09,41499
2021.05.14,20:00,1839.01,1845.75,1837.6,1842.38,15273
2021.05.17,0:00,1843.4,1847.89,1843.34,1843.95,7246
2021.05.17,4:00,1843.88,1853.09,1843.37,1852.58,23602
2021.05.17,8:00,1852.56,1855.26,1852.01,1852.97,25346
2021.05.17,12:00,1852.96,1853.1,1844.83,1845.67,28330
2021.05.17,16:00,1845.59,1867.95,1843.84,1867.88,50265
2021.05.17,20:00,1867.89,1868.23,1865.18,1866.47,18479
2021.05.18,0:00,1866.51,1869.68,1865.16,1868.94,6007
2021.05.18,4:00,1868.98,1873.67,1866.64,1867.86,22447
2021.05.18,8:00,1867.86,1871.44,1867.14,1869.3,24887
2021.05.18,12:00,1869.3,1874.81,1865.1,1871.09,25422
2021.05.18,16:00,1871.09,1873.28,1863.02,1867.2,44856
2021.05.18,20:00,1867.15,1869.98,1866.89,1869.46,13543
2021.05.19,0:00,1868.94,1871.18,1867.94,1869.48,6324
2021.05.19,4:00,1869.48,1871.33,1864.39,1867.83,21044
2021.05.19,8:00,1867.81,1873.81,1859.69,1863.03,30826
2021.05.19,12:00,1863.06,1872.4,1852.05,1872.29,43933
2021.05.19,16:00,1872.33,1889.92,1864.64,1881.82,67489
2021.05.19,20:00,1881.76,1882.49,1861.8,1869.97,39177
2021.05.20,0:00,1869.88,1871.92,1863.68,1871.62,11240
2021.05.20,4:00,1871.65,1877.39,1865.08,1875.29,26944
2021.05.20,8:00,1875.26,1878.9,1870.43,1872.15,33801
2021.05.20,12:00,1872.15,1872.73,1865.08,1871.28,36051
2021.05.20,16:00,1871.26,1883.75,1869.53,1882.36,58385
2021.05.20,20:00,1882.42,1883.7,1873.17,1877.1,26297
2021.05.21,0:00,1877.61,1878.2,1873.51,1874.44,7536
2021.05.21,4:00,1874.45,1876.84,1870.22,1875.87,24090
2021.05.21,8:00,1875.9,1877.92,1872.58,1875.98,28832
2021.05.21,12:00,1875.97,1887.98,1875.88,1886.9,34044
2021.05.21,16:00,1886.92,1889.23,1869.92,1872.72,60938
2021.05.21,20:00,1872.73,1881.68,1872.62,1881.56,24771
2021.05.24,0:00,1881.21,1884.19,1879.95,1880.81,8408
2021.05.24,4:00,1880.82,1886.84,1879.63,1884.48,28391
2021.05.24,8:00,1884.48,1886.14,1874.94,1877.48,28982
2021.05.24,12:00,1877.49,1886.08,1876.75,1879.87,30521
2021.05.24,16:00,1879.91,1885.36,1877.76,1883.72,50050
2021.05.24,20:00,1883.73,1884.57,1881.1,1881.17,16573
2021.05.25,0:00,1880.64,1881.37,1876.11,1878.6,7314
2021.05.25,4:00,1878.6,1879.82,1872.53,1879.39,22901
2021.05.25,8:00,1879.39,1887.07,1873.1,1882.48,31943
2021.05.25,12:00,1882.5,1884.63,1879.72,1883.12,27113
2021.05.25,16:00,1883.21,1895.85,1879.7,1895.12,55860
2021.05.25,20:00,1895.15,1900.03,1894.92,1899,19770
2021.05.26,0:00,1898.59,1899.99,1896.87,1897.79,7107
2021.05.26,4:00,1897.8,1907.57,1897.79,1906.37,25328
2021.05.26,8:00,1906.39,1910.02,1900.35,1906.36,27330
2021.05.26,12:00,1906.35,1912.56,1903.5,1907.86,28229
2021.05.26,16:00,1907.83,1907.94,1898.93,1902.15,48619
2021.05.26,20:00,1902.17,1902.89,1890.59,1896.32,25850
2021.05.27,0:00,1896.32,1897.57,1893.57,1894.47,6810
2021.05.27,4:00,1894.57,1899.46,1892.03,1899.13,21945
2021.05.27,8:00,1899.13,1903.49,1893.93,1896.24,26227
2021.05.27,12:00,1896.27,1898.61,1889.37,1897.19,33001
2021.05.27,16:00,1897.27,1898.61,1888.08,1891.35,55534
2021.05.27,20:00,1891.43,1898.67,1891.32,1896.23,20916
2021.05.28,0:00,1897.2,1898.46,1895.98,1896.65,7198
2021.05.28,4:00,1896.65,1897.98,1892.4,1892.79,20059
2021.05.28,8:00,1892.8,1894.69,1887.75,1893.3,30575
2021.05.28,12:00,1893.28,1895.97,1882.1,1892.79,35325
2021.05.28,16:00,1892.91,1900.35,1890.06,1899.72,53125
2021.05.28,20:00,1899.71,1905.74,1899.69,1902.98,24307
2021.05.31,0:00,1903.54,1905.45,1902.48,1904.65,7391
2021.05.31,4:00,1904.68,1910.45,1904.5,1906.6,22392
2021.05.31,8:00,1906.6,1907.84,1903.36,1906.23,22903
2021.05.31,12:00,1906.22,1906.86,1901.94,1905.04,17876
2021.05.31,16:00,1905.02,1906.75,1903.45,1906.42,22553
2021.06.01,0:00,1907.06,1908.46,1905.99,1907.93,6695
2021.06.01,4:00,1907.92,1914.24,1905.99,1910.5,22248
2021.06.01,8:00,1910.52,1916.36,1904.93,1911.35,30363
2021.06.01,12:00,1911.35,1911.75,1904.33,1910,30371
2021.06.01,16:00,1910.18,1911.84,1892.17,1903.11,55467
2021.06.01,20:00,1903.14,1903.46,1898.71,1899.67,17775
2021.06.02,0:00,1899.53,1899.75,1897.47,1898.71,6425
2021.06.02,4:00,1898.67,1902.1,1895.84,1896.06,20216
2021.06.02,8:00,1896.06,1900.6,1894.95,1896.2,29676
2021.06.02,12:00,1896.2,1906.76,1894.17,1904.42,29852
2021.06.02,16:00,1904.4,1908.54,1900.36,1906.26,43321
2021.06.02,20:00,1906.25,1908.89,1905.29,1908.46,15328
2021.06.03,0:00,1908.29,1909.43,1907.19,1908.15,4551
2021.06.03,4:00,1908.16,1909.43,1903.37,1903.51,17867
2021.06.03,8:00,1903.5,1903.87,1890.51,1894.1,30702
2021.06.03,12:00,1894.1,1897.99,1881.92,1882.04,40697
2021.06.03,16:00,1882.05,1883.56,1865.17,1870.76,58942
2021.06.03,20:00,1870.76,1873.84,1870.06,1870.5,21221
2021.06.04,0:00,1871.13,1871.88,1868.51,1869.22,8179
2021.06.04,4:00,1869.23,1871.88,1855.28,1868.14,27060
2021.06.04,8:00,1868.14,1874.98,1865.43,1869.36,33247
2021.06.04,12:00,1869.36,1885.85,1868.52,1884.37,36385
2021.06.04,16:00,1884.42,1895.94,1884.36,1889.12,50554
2021.06.04,20:00,1889.1,1891.97,1888.11,1891.31,14890
2021.06.07,0:00,1889.99,1891.56,1888.55,1890.69,5484
2021.06.07,4:00,1890.67,1891.73,1884.79,1885.7,20356
2021.06.07,8:00,1885.7,1887.13,1881.37,1884.5,28651
2021.06.07,12:00,1884.5,1888.17,1882.61,1887.03,27478
2021.06.07,16:00,1887,1895.43,1885.83,1894.84,45482
2021.06.07,20:00,1894.84,1899.96,1894.5,1898.58,16378
2021.06.08,0:00,1898.9,1901.34,1898.15,1901.34,5746
2021.06.08,4:00,1901.33,1903.2,1895,1896.89,16754
2021.06.08,8:00,1896.85,1898.27,1889.5,1892.46,27722
2021.06.08,12:00,1892.44,1903.5,1889.54,1892.87,34648
2021.06.08,16:00,1892.87,1896.07,1883.64,1892.19,48085
2021.06.08,20:00,1892.19,1893.77,1891.38,1892.86,13941
2021.06.09,0:00,1891.52,1894.89,1891.49,1894.88,5505
2021.06.09,4:00,1894.96,1896.1,1891.2,1893.69,14291
2021.06.09,8:00,1893.74,1895.44,1888.17,1889.2,25268
2021.06.09,12:00,1889.3,1895.67,1887.14,1893.55,28468
2021.06.09,16:00,1893.56,1898.73,1887.71,1891.04,45258
2021.06.09,20:00,1890.98,1892.99,1888.42,1888.69,16171
2021.06.10,0:00,1888.69,1889.14,1884.98,1885.75,5706
2021.06.10,4:00,1885.75,1888.66,1884.06,1885.29,17731
2021.06.10,8:00,1885.3,1887.9,1876.3,1882.18,30977
2021.06.10,12:00,1882.1,1891.31,1869.53,1890.6,39206
2021.06.10,16:00,1890.61,1894.61,1884.76,1893.55,62665
2021.06.10,20:00,1893.53,1899.66,1892.47,1899.44,22238
2021.06.11,0:00,1897.95,1899.46,1897.07,1899.43,5946
2021.06.11,4:00,1899.43,1900.7,1897.4,1900.1,18700
2021.06.11,8:00,1900.04,1902.78,1893.56,1894.94,30823
2021.06.11,12:00,1894.96,1895.84,1883.53,1884.03,42191
2021.06.11,16:00,1884.14,1886.58,1875.06,1878.84,52823
2021.06.11,20:00,1878.84,1878.93,1874.25,1875.96,18114
2021.06.14,0:00,1875.87,1877.42,1870.47,1870.7,9136
2021.06.14,4:00,1870.7,1871.54,1860.19,1865.28,21929
2021.06.14,8:00,1865.29,1865.99,1854.62,1857.9,30949
2021.06.14,12:00,1857.85,1861.35,1844.58,1848.15,36154
2021.06.14,16:00,1848.24,1869.58,1846.93,1864.04,50056
2021.06.14,20:00,1864.04,1866.2,1863.03,1866.11,9349
2021.06.15,0:00,1866.09,1867.52,1865.58,1866.21,6736
2021.06.15,4:00,1866.21,1867.66,1858.45,1864.23,25029
2021.06.15,8:00,1864.23,1868.96,1862.01,1863.79,24498
2021.06.15,12:00,1863.81,1867.54,1860.97,1865.43,29326
2021.06.15,16:00,1865.41,1867.91,1851.47,1852.11,43334
2021.06.15,20:00,1852.12,1859.11,1852.02,1858.69,15454
2021.06.16,0:00,1858.93,1860.57,1854.35,1854.36,6763
2021.06.16,4:00,1854.36,1860.27,1852.98,1859.77,17295
2021.06.16,8:00,1859.78,1861.37,1856.8,1859.85,22287
2021.06.16,12:00,1859.81,1860.42,1852.57,1857.5,24757
2021.06.16,16:00,1857.5,1861.37,1854.83,1859.06,34599
2021.06.16,20:00,1859.06,1862.79,1803.23,1810.01,55210
2021.06.17,0:00,1812.37,1819.58,1809.6,1817.5,18996
2021.06.17,4:00,1817.46,1825.13,1815.76,1821.32,27725
2021.06.17,8:00,1821.33,1821.37,1802.53,1804.53,42217
2021.06.17,12:00,1804.4,1808.27,1775.7,1785.42,52711
2021.06.17,16:00,1785.24,1790.37,1767.1,1770.47,74656
2021.06.17,20:00,1770.49,1781.74,1769.44,1772.58,31995
2021.06.18,0:00,1774.93,1779.43,1773.6,1778.94,10405
2021.06.18,4:00,1778.91,1786.87,1777.1,1784.26,25047
2021.06.18,8:00,1784.36,1794.42,1781.86,1790.92,37788
2021.06.18,12:00,1790.85,1796.94,1775.05,1777.05,40669
2021.06.18,16:00,1777.02,1780.54,1768.8,1771.76,69928
2021.06.18,20:00,1771.75,1774.58,1760.71,1764.32,29957
2021.06.21,0:00,1768.44,1773.02,1767.07,1772.88,11680
2021.06.21,4:00,1772.89,1776.6,1770.46,1772.92,32123
2021.06.21,8:00,1772.92,1785.45,1766.2,1784.72,46370
2021.06.21,12:00,1784.74,1785.62,1773.54,1774.79,36259
2021.06.21,16:00,1774.79,1786.41,1773.22,1782.94,51634
2021.06.21,20:00,1783.01,1784.9,1781.87,1783.05,16248
2021.06.22,0:00,1783.85,1787.49,1782.85,1785.76,9319
2021.06.22,4:00,1785.72,1789.92,1782.63,1787.83,19418
2021.06.22,8:00,1787.84,1787.9,1776.25,1778.42,34948
2021.06.22,12:00,1778.42,1787.25,1772.28,1774.52,35870
2021.06.22,16:00,1774.45,1781.12,1772.86,1778.07,47422
2021.06.22,20:00,1778.07,1782.92,1775,1778.43,19663
2021.06.23,0:00,1779.56,1779.56,1777.08,1778.58,6662
2021.06.23,4:00,1778.58,1783.68,1777.57,1781.77,17174
2021.06.23,8:00,1781.77,1784.35,1777.39,1782.6,29458
2021.06.23,12:00,1782.62,1786.84,1779.76,1782.23,29743
2021.06.23,16:00,1782.23,1794.78,1781.18,1783.09,47419
2021.06.23,20:00,1783.08,1783.66,1773.12,1778.2,19660
2021.06.24,0:00,1778.4,1779.95,1774.02,1778.56,7262
2021.06.24,4:00,1778.57,1779.71,1772.73,1774.85,18180
2021.06.24,8:00,1774.83,1782.19,1773.67,1779.52,26893
2021.06.24,12:00,1779.5,1787.77,1779.26,1783.16,31417
2021.06.24,16:00,1783.22,1786.6,1775.73,1776.58,42458
2021.06.24,20:00,1776.53,1777.67,1773.39,1774.76,18365
2021.06.25,0:00,1776.06,1777.01,1773.5,1773.83,5516
2021.06.25,4:00,1773.82,1779.46,1773.53,1776.1,15961
2021.06.25,8:00,1776.12,1783.5,1775.56,1782.46,25173
2021.06.25,12:00,1782.42,1790.15,1781.13,1785.14,28337
2021.06.25,16:00,1785.15,1789.43,1776.11,1776.92,45539
2021.06.25,20:00,1776.94,1780.91,1776.42,1780.91,15159
2021.06.28,0:00,1781.04,1782.68,1779.75,1780.35,6675
2021.06.28,4:00,1780.26,1781.48,1770.47,1780.53,23371
2021.06.28,8:00,1780.54,1785.54,1773.93,1778.99,27319
2021.06.28,12:00,1779,1779.3,1773.24,1777.33,23017
2021.06.28,16:00,1777.26,1782.73,1776.69,1779.3,30315
2021.06.28,20:00,1779.32,1780.4,1777.49,1778.83,7665
2021.06.29,0:00,1778.4,1778.69,1775.08,1775.61,3214
2021.06.29,4:00,1775.66,1777.55,1773.6,1774.33,11313
2021.06.29,8:00,1774.3,1778.76,1767.26,1769.24,22728
2021.06.29,12:00,1769.19,1775.67,1750.49,1754.56,31822
2021.06.29,16:00,1754.61,1765.55,1751.16,1762.83,39209
2021.06.29,20:00,1762.73,1765.2,1759.98,1760.88,10183
2021.06.30,0:00,1762.09,1762.72,1760.61,1762.28,2938
2021.06.30,4:00,1762.28,1764.44,1757.35,1758.79,11133
2021.06.30,8:00,1758.89,1760.71,1753.12,1756.24,21993
2021.06.30,12:00,1756.26,1761.65,1754.82,1756.96,25531
2021.06.30,16:00,1756.93,1774.19,1754.66,1772.05,39565
2021.06.30,20:00,1772.05,1772.63,1767.95,1769.45,13925
2021.07.01,0:00,1769.83,1770,1766.06,1766.06,3625
2021.07.01,4:00,1766.1,1776.43,1765.46,1774.34,11647
2021.07.01,8:00,1774.44,1778.82,1772.88,1774.38,21782
2021.07.01,12:00,1774.29,1779.55,1772.18,1777.51,25424
2021.07.01,16:00,1777.48,1782.58,1768.07,1771.62,36557
2021.07.01,20:00,1771.61,1776.75,1771.51,1776.32,9193
2021.07.02,0:00,1776.08,1778.19,1774.81,1777.11,4994
2021.07.02,4:00,1777.02,1779.56,1776.19,1777.73,11362
2021.07.02,8:00,1777.76,1784,1774.09,1781.74,21677
2021.07.02,12:00,1781.72,1793.66,1775.73,1789.3,32079
2021.07.02,16:00,1789.27,1794.84,1777.83,1781.8,39029
2021.07.02,20:00,1781.8,1791.51,1781.58,1787.13,10741
2021.07.05,0:00,1786.91,1787.41,1784.27,1785.71,3848
2021.07.05,4:00,1785.73,1789.66,1784.84,1787.15,12877
2021.07.05,8:00,1787.15,1794.14,1784.49,1792.54,16379
2021.07.05,12:00,1792.49,1793.28,1788.97,1791.62,14903
2021.07.05,16:00,1791.62,1792.89,1789.7,1791.53,11515
2021.07.06,0:00,1791.01,1792.57,1790.65,1791.68,4539
2021.07.06,4:00,1791.73,1800.6,1790.76,1800.6,14295
2021.07.06,8:00,1800.55,1808.93,1799.92,1805.65,23463
2021.07.06,12:00,1805.55,1814.77,1805.31,1809.11,23320
2021.07.06,16:00,1809.09,1812.33,1789.91,1794.03,49581
2021.07.06,20:00,1794.03,1797.52,1792.84,1796.85,12631
2021.07.07,0:00,1796.11,1796.65,1793.65,1795.03,6893
2021.07.07,4:00,1795.03,1802.72,1794.22,1797.68,15061
2021.07.07,8:00,1797.7,1807.46,1797.21,1804.21,20037
2021.07.07,12:00,1804.2,1809.52,1803.12,1804.32,21605
2021.07.07,16:00,1804.32,1807.4,1796.83,1801.59,38742
2021.07.07,20:00,1801.52,1808.02,1800.47,1803.39,17626
2021.07.08,0:00,1803.48,1805.27,1802.53,1804.23,5981
2021.07.08,4:00,1804.22,1804.78,1796.11,1797.69,16842
2021.07.08,8:00,1797.69,1814.85,1796.21,1813.24,33056
2021.07.08,12:00,1813.24,1818.06,1806.36,1813.37,35106
2021.07.08,16:00,1813.32,1816.75,1793.68,1797.38,45871
2021.07.08,20:00,1797.38,1803.53,1796.39,1802.15,13010
2021.07.09,0:00,1802.78,1804.29,1800.43,1800.51,6111
2021.07.09,4:00,1800.47,1807.57,1799.05,1801.05,16404
2021.07.09,8:00,1801.08,1805.8,1796.18,1802.39,27631
2021.07.09,12:00,1802.31,1805.43,1798.02,1802.28,26494
2021.07.09,16:00,1802.29,1811.32,1800.98,1810.15,27594
2021.07.09,20:00,1810.17,1812.13,1806.98,1807.84,9445
2021.07.12,0:00,1807.77,1809.26,1805.3,1808.69,4504
2021.07.12,4:00,1808.58,1810.57,1801.7,1802.81,14385
2021.07.12,8:00,1802.81,1806.01,1798.7,1802.98,19265
2021.07.12,12:00,1802.98,1804.81,1798.05,1802.57,20940
2021.07.12,16:00,1802.5,1807.27,1791.45,1805.52,29920
2021.07.12,20:00,1805.52,1807.37,1803.84,1805.97,8971
2021.07.13,0:00,1806.06,1808.37,1805.82,1807.12,3677
2021.07.13,4:00,1807.12,1812.5,1806.55,1809.54,9640
2021.07.13,8:00,1809.49,1812.11,1805.69,1808.78,18997
2021.07.13,12:00,1808.78,1816.94,1798.49,1800.14,25938
2021.07.13,16:00,1800.17,1815.04,1798.83,1811.42,38009
2021.07.13,20:00,1811.42,1811.52,1805.12,1806.98,19786
2021.07.14,0:00,1807.79,1808.09,1804.39,1807.2,4137
2021.07.14,4:00,1807.25,1813.75,1806.67,1811.58,11345
2021.07.14,8:00,1811.59,1815.2,1809.67,1813.9,20121
2021.07.14,12:00,1813.91,1829.53,1812.54,1828.45,30125
2021.07.14,16:00,1828.5,1829.57,1819.32,1821.66,36346
2021.07.14,20:00,1821.66,1828.1,1821.59,1827.83,12001
2021.07.15,0:00,1827.28,1828.52,1824.61,1824.77,5860
2021.07.15,4:00,1824.82,1828.93,1823.46,1825.97,13988
2021.07.15,8:00,1825.99,1833.91,1825.68,1832.09,21624
2021.07.15,12:00,1832.08,1832.88,1822.38,1823.17,28569
2021.07.15,16:00,1823.17,1827.11,1820.06,1826.83,33298
2021.07.15,20:00,1826.82,1830.1,1825.89,1829.29,12789
2021.07.16,0:00,1829.71,1831.84,1828.96,1829.08,5886
2021.07.16,4:00,1829.09,1831.32,1825.48,1826.26,13364
2021.07.16,8:00,1826.26,1827.12,1820.77,1822.65,20380
2021.07.16,12:00,1822.65,1825.15,1815.39,1822.64,26104
2021.07.16,16:00,1822.67,1826.48,1809.47,1815.04,41979
2021.07.16,20:00,1815.04,1816.28,1808.88,1811.33,14720
2021.07.19,0:00,1811.09,1817.15,1810.27,1814.64,6302
2021.07.19,4:00,1814.64,1816.06,1811.04,1812.2,14704
2021.07.19,8:00,1812.11,1813.08,1802.34,1804.17,26469
2021.07.19,12:00,1804.18,1809.99,1794.81,1808.79,34330
2021.07.19,16:00,1808.79,1815.37,1804.66,1808.64,43965
2021.07.19,20:00,1808.63,1813.08,1806.71,1812.59,13487
2021.07.20,0:00,1812.46,1813.94,1810.52,1813.25,3524
2021.07.20,4:00,1813.27,1818.98,1813.05,1817.63,11881
2021.07.20,8:00,1817.66,1817.99,1811.48,1812.91,20357
2021.07.20,12:00,1812.92,1823.79,1812.43,1822.67,29142
2021.07.20,16:00,1822.66,1824.73,1804.9,1811.84,45936
2021.07.20,20:00,1811.8,1811.85,1808.1,1810.09,8386
2021.07.21,0:00,1810.23,1810.9,1807.89,1808.57,3121
2021.07.21,4:00,1808.67,1809.41,1805.03,1807.84,12022
2021.07.21,8:00,1807.75,1813.58,1803.17,1807.27,26563
2021.07.21,12:00,1807.25,1808.86,1794.6,1798.85,29473
2021.07.21,16:00,1798.81,1805.56,1796.77,1802.85,35506
2021.07.21,20:00,1802.86,1805.23,1801.69,1803.27,10336
2021.07.22,0:00,1803.76,1803.97,1801.45,1802.17,2876
2021.07.22,4:00,1802.22,1802.98,1797.08,1798.89,10159
2021.07.22,8:00,1798.79,1803.21,1792.66,1797.01,23332
2021.07.22,12:00,1796.98,1806.03,1793.96,1802.7,31344
2021.07.22,16:00,1802.69,1807.89,1795.77,1804.97,36011
2021.07.22,20:00,1805,1807.77,1804.19,1806.34,8423
2021.07.23,0:00,1806.74,1808.25,1806.63,1806.84,2834
2021.07.23,4:00,1806.74,1808.38,1802.07,1803.14,9864
2021.07.23,8:00,1803.17,1810.19,1801.13,1804.16,21414
2021.07.23,12:00,1804.16,1805.23,1789.44,1802.77,27296
2021.07.23,16:00,1803.03,1804.31,1794.74,1801.81,30903
2021.07.23,20:00,1801.81,1804.39,1800.63,1801.76,7481
2021.07.26,0:00,1802.08,1802.59,1798.34,1799.18,3824
2021.07.26,4:00,1799.28,1807.19,1798.39,1806.16,10986
2021.07.26,8:00,1806.21,1811.3,1804.44,1808.39,23825
2021.07.26,12:00,1808.4,1809.74,1800.92,1803.06,20047
2021.07.26,16:00,1803.07,1804.45,1796.53,1799.2,32072
2021.07.26,20:00,1799.21,1799.75,1796.22,1797.52,7923
2021.07.27,0:00,1797.84,1798.37,1796.43,1798.37,2987
2021.07.27,4:00,1798.29,1799.69,1794.53,1797.74,10659
2021.07.27,8:00,1797.66,1800.94,1793.4,1796,21491
2021.07.27,12:00,1796.01,1805.03,1794.9,1802.71,20079
2021.07.27,16:00,1802.7,1804.71,1794.46,1799.88,39968
2021.07.27,20:00,1799.87,1801.88,1798.27,1798.36,10393
2021.07.28,0:00,1800.13,1800.63,1798.03,1798.6,3964
2021.07.28,4:00,1798.53,1807.19,1797.9,1804.75,12672
2021.07.28,8:00,1804.65,1806.87,1799.15,1800.82,18877
2021.07.28,12:00,1800.82,1801.66,1795.2,1798.64,20559
2021.07.28,16:00,1798.68,1802.3,1794.32,1802.11,28130
2021.07.28,20:00,1802.27,1809.51,1792.33,1806.99,30564
2021.07.29,0:00,1807.09,1810.19,1806.98,1809.35,3402
2021.07.29,4:00,1809.45,1817.33,1809.45,1815.46,12314
2021.07.29,8:00,1815.46,1821.91,1814.98,1821.35,20281
2021.07.29,12:00,1821.35,1828.02,1819.36,1825.57,24331
2021.07.29,16:00,1825.64,1832.48,1823.17,1830.94,26707
2021.07.29,20:00,1830.91,1831.48,1827.69,1827.69,10106
2021.07.30,0:00,1828.72,1831.07,1826.87,1827.25,4033
2021.07.30,4:00,1827.25,1830.27,1826.56,1827.48,10882
2021.07.30,8:00,1827.48,1831.24,1825.71,1829.47,15143
2021.07.30,12:00,1829.48,1829.72,1821.64,1822.68,16984
2021.07.30,16:00,1822.7,1827.05,1814.09,1814.24,29430
2021.07.30,20:00,1814.26,1816.26,1810.13,1814.1,12462
2021.08.02,0:00,1814.26,1816.36,1811.97,1816.3,4709
2021.08.02,4:00,1816.33,1816.7,1808.3,1810.52,13295
2021.08.02,8:00,1810.42,1813.28,1806.27,1807.29,20120
2021.08.02,12:00,1807.26,1811.49,1805.64,1806.53,18388
2021.08.02,16:00,1806.98,1818.22,1805.96,1817.69,30122
2021.08.02,20:00,1817.72,1819.34,1812.44,1812.97,9212
2021.08.03,0:00,1813.32,1813.8,1810.83,1811.15,3425
2021.08.03,4:00,1811.19,1813.36,1809.29,1811.65,11713
2021.08.03,8:00,1811.62,1811.89,1808.02,1810.64,15897
2021.08.03,12:00,1810.64,1813.32,1806.9,1812.43,16821
2021.08.03,16:00,1812.44,1814.75,1808.59,1810.63,26156
2021.08.03,20:00,1810.6,1811.48,1809.61,1809.98,5717
2021.08.04,0:00,1810.08,1811,1809.7,1810.31,1819
2021.08.04,4:00,1810.36,1814.64,1808.84,1812.27,8060
2021.08.04,8:00,1812.23,1815.04,1810.86,1811.21,13020
2021.08.04,12:00,1811.21,1827.89,1810.53,1826.85,22002
2021.08.04,16:00,1826.87,1831.49,1806.35,1811.55,43825
2021.08.04,20:00,1811.64,1812.87,1810.28,1811.42,6441
2021.08.05,0:00,1811.89,1812.34,1809.46,1809.65,2903
2021.08.05,4:00,1809.6,1811.8,1808.88,1810.83,6860
2021.08.05,8:00,1810.81,1814.41,1808.22,1810.8,17592
2021.08.05,12:00,1810.8,1814.66,1808.29,1809.05,22192
2021.08.05,16:00,1809.05,1811.9,1797.63,1806.77,34190
2021.08.05,20:00,1806.78,1807.09,1803.16,1803.57,7561
2021.08.06,0:00,1804.49,1804.57,1801.43,1801.71,2158
2021.08.06,4:00,1801.76,1802.29,1798.99,1800.58,6792
2021.08.06,8:00,1800.58,1801.78,1796.78,1799.54,15084
2021.08.06,12:00,1799.54,1801.27,1775.36,1776.45,27770
2021.08.06,16:00,1776.39,1776.39,1758.57,1759.32,46133
2021.08.06,20:00,1759.42,1765.59,1759.42,1763.07,12842
2021.08.09,0:00,1760.89,1762.1,1681.7,1727.52,23661
2021.08.09,4:00,1727.39,1741.67,1727.39,1738.22,25709
2021.08.09,8:00,1738.25,1752.46,1737.44,1746.49,26267
