Date,Time,Open,High,Low,Close,Volume
2022.07.07,12:00,11907.6,11924.7,11865.4,11904.5,19148
2022.07.07,16:00,11903.8,12082.7,11887.8,12077.5,50787
2022.07.07,20:00,12077.9,12143.5,12054.7,12111.5,24699
2022.07.08,0:00,12091.1,12097.4,12067.7,12095.1,7541
2022.07.08,4:00,12095.1,12105.5,12041.2,12070.2,18685
2022.07.08,8:00,12070.1,12089.9,12037.1,12050.3,17850
2022.07.08,12:00,12050.4,12099.5,11927.8,11986.3,24626
2022.07.08,16:00,11986.6,12185.9,11954.1,12034.7,65206
2022.07.08,20:00,12035.2,12165,12014.3,12129.8,37034
2022.07.11,0:00,12080.3,12103.7,12071.8,12094.7,8873
2022.07.11,4:00,12094.1,12094.7,12001.6,12013.7,18014
2022.07.11,8:00,12013,12052.1,11974,12034.3,21046
2022.07.11,12:00,12033.9,12061.5,12014.2,12045.5,16313
2022.07.11,16:00,12044.9,12052.7,11829.7,11907.4,58699
2022.07.11,20:00,11907.8,11981.9,11835.9,11866.2,33049
2022.07.12,0:00,11877.5,11887.1,11786.9,11791.7,8439
2022.07.12,4:00,11791.7,11812.1,11766.4,11785.1,16325
2022.07.12,8:00,11785.1,11802.7,11737.7,11795.9,21562
2022.07.12,12:00,11795.4,11903.3,11774.2,11885.5,22755
2022.07.12,16:00,11885.5,12002.2,11783.2,11892.3,66834
2022.07.12,20:00,11892.3,11919.5,11691,11755.7,39869
2022.07.13,0:00,11751.1,11781.4,11739.8,11775.2,8460
2022.07.13,4:00,11775.5,11797,11752.8,11783.9,14795
2022.07.13,8:00,11784,11820.7,11748.4,11811.6,21158
2022.07.13,12:00,11812.1,11944.6,11458,11539.6,27878
2022.07.13,16:00,11539,11810.2,11501.5,11797.3,78028
2022.07.13,20:00,11797.7,11831.5,11717.2,11735.5,43896
2022.07.14,0:00,11702.6,11703.1,11642,11673.4,9905
2022.07.14,4:00,11674.1,11742.7,11668,11728.7,16665
2022.07.14,8:00,11729.6,11739.8,11579.8,11608.7,27446
2022.07.14,12:00,11608,11663.9,11586.4,11635.1,31386
2022.07.14,16:00,11635.1,11690.5,11487,11626.2,68701
2022.07.14,20:00,11627.3,11809.7,11605.7,11775.2,38730
2022.07.15,0:00,11797,11843.3,11785,11789.3,8805
2022.07.15,4:00,11788.6,11834.6,11778.7,11814.2,16076
2022.07.15,8:00,11815,11827.1,11739.4,11807.6,23232
2022.07.15,12:00,11807.2,11882.3,11716.3,11868.2,24065
2022.07.15,16:00,11868.3,11975.5,11830.1,11929.8,62352
2022.07.15,20:00,11930.2,11988.6,11925.4,11983.1,29233
2022.07.18,0:00,12021,12041.3,12003.9,12013.1,5673
2022.07.18,4:00,12013,12083.3,12012.4,12078,11878
2022.07.18,8:00,12078.2,12155,12065.4,12146.3,18444
2022.07.18,12:00,12145.5,12148,12079.6,12101.3,15507
2022.07.18,16:00,12101.3,12160.6,12065.5,12119.3,53161
2022.07.18,20:00,12118.7,12124.7,11833.6,11881.6,40311
2022.07.19,0:00,11890.7,11920.7,11886.4,11902.7,7250
2022.07.19,4:00,11902.7,11929.1,11884,11887,12100
2022.07.19,8:00,11887.7,11945.6,11866,11932.1,20973
2022.07.19,12:00,11932,12007.7,11929,11998.7,18512
2022.07.19,16:00,11998.3,12185.1,11969.2,12183.8,51520
2022.07.19,20:00,12183.5,12260.5,12161.5,12245.6,31406
2022.07.20,0:00,12292,12326.2,12274.7,12311.3,7435
2022.07.20,4:00,12311.8,12334.7,12293.9,12317.9,12001
2022.07.20,8:00,12317.9,12318.3,12252.5,12275.9,21633
2022.07.20,12:00,12275.9,12299.9,12211.7,12243.5,23681
2022.07.20,16:00,12244.1,12493.5,12233.6,12435,58797
2022.07.20,20:00,12435,12477,12334.2,12440.8,43937
2022.07.21,0:00,12408.9,12427.4,12388.7,12420.6,7129
2022.07.21,4:00,12420.2,12436.2,12374.9,12423.4,13932
2022.07.21,8:00,12422.8,12469.2,12382.1,12413.9,23255
2022.07.21,12:00,12413.3,12534.5,12406.1,12502.1,24800
2022.07.21,16:00,12502.1,12596.2,12349.6,12583,66959
2022.07.21,20:00,12583.3,12620.8,12522.4,12620.8,34733
2022.07.22,0:00,12527.9,12535.2,12504.1,12527.9,5752
2022.07.22,4:00,12528.1,12544.8,12506.3,12513.6,11309
2022.07.22,8:00,12514,12552.5,12499.6,12543.2,19478
2022.07.22,12:00,12543.1,12591.5,12538.6,12571.6,17145
2022.07.22,16:00,12571.6,12669.4,12382.1,12403.7,61561
2022.07.22,20:00,12402.4,12406,12320.9,12398.8,37163
2022.07.25,0:00,12390.5,12413.5,12368.7,12370.3,7612
2022.07.25,4:00,12369.5,12403.9,12362.7,12393.4,12149
2022.07.25,8:00,12392.8,12446.3,12365.8,12433.7,16056
2022.07.25,12:00,12433.1,12476.3,12418.7,12431,15759
2022.07.25,16:00,12431,12438.2,12268.5,12359.1,58557
2022.07.25,20:00,12359.8,12374.9,12247.1,12333.6,30642
2022.07.26,0:00,12284.3,12293.3,12256.7,12268.7,6243
2022.07.26,4:00,12268.8,12298.6,12266.9,12289.1,10842
2022.07.26,8:00,12287.8,12311.3,12275.3,12292,13604
2022.07.26,12:00,12292,12312.5,12246.5,12260.3,18065
2022.07.26,16:00,12260.2,12275.9,12086.3,12119.9,53194
2022.07.26,20:00,12119.9,12143.3,12055.1,12088,28113
2022.07.27,0:00,12251.9,12274.2,12217.2,12261.4,9957
2022.07.27,4:00,12261,12286.8,12240.9,12281.3,11989
2022.07.27,8:00,12281,12314.4,12252.1,12296.5,16178
2022.07.27,12:00,12296.2,12304,12249.5,12282.4,14923
2022.07.27,16:00,12282.2,12458.5,12261.7,12413.5,51272
2022.07.27,20:00,12413.5,12674.5,12389,12601.5,50646
2022.07.28,0:00,12560.4,12577,12537.4,12548.6,8021
2022.07.28,4:00,12548.6,12569.6,12538.8,12551.9,12837
2022.07.28,8:00,12552.6,12567.4,12483.5,12488.2,19534
2022.07.28,12:00,12487.6,12610.4,12466.2,12564.4,22881
2022.07.28,16:00,12563.8,12679.8,12434.2,12628.6,51503
2022.07.28,20:00,12629.2,12749.3,12608.8,12724.8,24225
2022.07.29,0:00,12881.7,12883.2,12857.2,12869.4,8227
2022.07.29,4:00,12869.1,12908.4,12865.6,12884.3,13510
2022.07.29,8:00,12884.3,12923.8,12838.8,12857.7,22505
2022.07.29,12:00,12857.4,12882.7,12787.9,12820,22549
2022.07.29,16:00,12820.1,12915,12729.1,12880.2,61396
2022.07.29,20:00,12880,12994.7,12865.8,12955.2,28467
2022.08.01,0:00,12907.1,12924.6,12894.5,12902.3,9249
2022.08.01,4:00,12902.8,12922.2,12891.3,12912.8,13446
2022.08.01,8:00,12912.8,12952.6,12889.1,12906.1,16469
2022.08.01,12:00,12906.1,12973,12887.7,12887.9,16705
2022.08.01,16:00,12887.6,13093.2,12837.9,12996.5,63476
2022.08.01,20:00,12996,12996.2,12884.2,12948.2,42032
2022.08.02,0:00,12942.3,12962.3,12909.5,12910.8,8600
2022.08.02,4:00,12910.6,12916.8,12871,12892.9,16396
2022.08.02,8:00,12892.6,12906.1,12830.8,12846.1,22312
2022.08.02,12:00,12846.1,12868.1,12803.8,12839.3,20425
2022.08.02,16:00,12839.2,13083.8,12806.8,13061.5,65816
2022.08.02,20:00,13061.8,13064.1,12890.5,12909.2,47184
2022.08.03,0:00,12901.8,12922.5,12855.8,12875.8,9805
2022.08.03,4:00,12875.4,12934.4,12873.8,12911.8,16313
2022.08.03,8:00,12911.7,12942.4,12881.2,12922,20875
2022.08.03,12:00,12921.8,13004.4,12916.6,12988,19295
2022.08.03,16:00,12988.2,13264,12977.8,13245.5,60347
2022.08.03,20:00,13245,13296.5,13234.6,13258.4,31351
2022.08.04,0:00,13226.4,13252.4,13213.6,13251.4,6555
2022.08.04,4:00,13251,13257.6,13216.1,13230.5,12283
2022.08.04,8:00,13230.1,13259.6,13215.2,13242.4,17466
2022.08.04,12:00,13242.7,13342,13232.2,13304.5,22564
2022.08.04,16:00,13304.3,13325.5,13171.6,13234.6,69166
2022.08.04,20:00,13235.4,13332.5,13234.6,13315.9,31578
2022.08.05,0:00,13313.3,13337.6,13312.3,13330.4,6124
2022.08.05,4:00,13330.4,13367.8,13327.6,13356.5,11163
2022.08.05,8:00,13356.7,13357.4,13297.2,13308.2,14601
2022.08.05,12:00,13308.9,13334.2,13103.8,13122.1,23638
2022.08.05,16:00,13120.9,13294.7,13071.4,13184.8,68672
2022.08.05,20:00,13183.8,13226.2,13130.4,13211.1,35159
2022.08.08,0:00,13175.3,13184,13154.8,13178.9,8207
2022.08.08,4:00,13178.8,13218.4,13167.4,13216.4,12141
2022.08.08,8:00,13215.9,13291.3,13214.4,13270.6,18375
2022.08.08,12:00,13270.8,13334.8,13250.1,13333.1,16865
2022.08.08,16:00,13332.8,13404.8,13144.5,13182.3,69476
2022.08.08,20:00,13181.8,13218.1,13107.1,13168,38731
2022.08.09,0:00,13184.9,13219.8,13177,13188.5,6981
2022.08.09,4:00,13188.5,13211.4,13154.3,13203.3,12671
2022.08.09,8:00,13203.3,13209.2,13155.5,13181.2,16715
2022.08.09,12:00,13181.8,13187.9,13063.3,13087.2,20799
2022.08.09,16:00,13086.7,13098.7,12950.8,12971.2,62963
2022.08.09,20:00,12971.5,13045.9,12960.4,13018.7,32475
2022.08.10,0:00,13038.7,13041.7,13001.8,13004.8,5991
2022.08.10,4:00,13004.8,13027.5,12992.8,13008.8,10599
2022.08.10,8:00,13008,13080.3,12970.2,13074.2,17456
2022.08.10,12:00,13075,13359.5,13033.6,13313.7,24051
2022.08.10,16:00,13313.8,13374.5,13224.2,13328,63974
2022.08.10,20:00,13328.7,13393.9,13306,13380.4,31105
2022.08.11,0:00,13359.1,13439.2,13358.8,13435.3,5758
2022.08.11,4:00,13435,13443.7,13414.6,13421.7,10638
2022.08.11,8:00,13421.7,13466.7,13372.9,13395,17835
2022.08.11,12:00,13395.2,13495.3,13387.1,13490.4,20998
2022.08.11,16:00,13490.3,13561,13347.8,13407.8,65917
2022.08.11,20:00,13408,13428.1,13272.9,13303.6,39973
2022.08.12,0:00,13311.9,13345.7,13298.8,13302.1,7659
2022.08.12,4:00,13302.4,13335,13300.6,13327,11653
2022.08.12,8:00,13326.6,13392.6,13320.6,13369.9,15741
2022.08.12,12:00,13369.6,13390.1,13327.6,13376.9,17033
2022.08.12,16:00,13376.6,13484.3,13344.5,13466.2,57424
2022.08.12,20:00,13466.8,13567.6,13461.5,13564.4,21886
2022.08.15,0:00,13540.1,13553,13526.5,13535.8,6768
2022.08.15,4:00,13535.3,13547.2,13517,13533.3,11215
2022.08.15,8:00,13533.5,13544.8,13489.5,13503.5,14146
2022.08.15,12:00,13503.4,13538.8,13483.8,13493.7,16308
2022.08.15,16:00,13493.9,13658.2,13492.4,13653.4,51713
2022.08.15,20:00,13653.8,13693.3,13629.1,13673.3,26418
2022.08.16,0:00,13660.2,13674.6,13646.8,13649.2,5817
2022.08.16,4:00,13649.2,13670.2,13635.4,13658.4,11282
2022.08.16,8:00,13658.5,13676.6,13615.3,13664.2,15819
2022.08.16,12:00,13663.8,13670.6,13618.4,13636.9,16528
2022.08.16,16:00,13637.2,13673.3,13511.8,13638.6,54313
2022.08.16,20:00,13639.8,13729,13570.7,13643.8,33717
2022.08.17,0:00,13636.6,13656,13625.4,13640.7,6134
2022.08.17,4:00,13640.8,13642,13619,13636.3,11926
2022.08.17,8:00,13636.4,13652.7,13557.4,13563.5,17575
2022.08.17,12:00,13564,13580.8,13487.4,13501.6,23472
2022.08.17,16:00,13501,13545,13387.3,13457.9,55877
2022.08.17,20:00,13458.4,13595.9,13436.6,13474.9,42519
2022.08.18,0:00,13468.7,13469.8,13420.6,13435.7,6675
2022.08.18,4:00,13435.8,13461.8,13433.8,13443.8,10223
2022.08.18,8:00,13444,13460.2,13391.7,13457.3,18296
2022.08.18,12:00,13457.7,13538,13454.2,13498.8,19805
2022.08.18,16:00,13498.8,13555.5,13403.4,13492.2,56416
2022.08.18,20:00,13491.7,13552.3,13481.7,13508.2,30037
2022.08.19,0:00,13508.4,13513.6,13476.1,13482.7,5422
2022.08.19,4:00,13482.6,13501.2,13471.4,13473.4,10802
2022.08.19,8:00,13474,13475.8,13352.6,13378.7,20076
2022.08.19,12:00,13378.7,13402.6,13339.5,13362.9,21790
2022.08.19,16:00,13362.4,13405.3,13228,13277.8,49194
2022.08.19,20:00,13278.3,13291.3,13211.1,13244.2,29254
2022.08.22,0:00,13181.4,13194.9,13160.8,13169.5,7718
2022.08.22,4:00,13169.4,13205.8,13166.6,13173.8,11811
2022.08.22,8:00,13173.8,13180.7,13037.5,13054.9,24104
2022.08.22,12:00,13054.5,13076.8,13030.3,13048.6,21074
2022.08.22,16:00,13048.3,13073.8,12929,12960.4,54081
2022.08.22,20:00,12960.6,12963.1,12859.6,12897.4,29278
2022.08.23,0:00,12913.9,12941.8,12907.8,12911.7,7246
2022.08.23,4:00,12911.6,12932.7,12898.6,12901.7,13008
2022.08.23,8:00,12902.4,12948.1,12807.4,12923.6,25471
2022.08.23,12:00,12923.9,12936.7,12882,12884.2,20240
2022.08.23,16:00,12884.4,13002,12850.2,12918,63433
2022.08.23,20:00,12918.1,12945,12865.7,12883,32852
2022.08.24,0:00,12883,12893.5,12864.6,12869.4,6634
2022.08.24,4:00,12869.4,12872.3,12816.6,12858.7,14683
2022.08.24,8:00,12858.6,12903.5,12810.1,12894,22877
2022.08.24,12:00,12894.4,12922.1,12856.6,12890.5,20293
2022.08.24,16:00,12890.3,12995.2,12839.5,12929.9,53834
2022.08.24,20:00,12930.7,12956.1,12895.9,12918.2,27247
2022.08.25,0:00,12932.2,12952.2,12910.3,12948.6,5753
2022.08.25,4:00,12948.9,12971.1,12944,12966.6,10118
2022.08.25,8:00,12967,13069.8,12959,13043.8,21245
2022.08.25,12:00,13043.4,13048.6,12969.9,12992.2,22155
2022.08.25,16:00,12991.8,13102.3,12947.2,13014.1,56427
2022.08.25,20:00,13014.1,13145.6,13005.8,13142.4,29419
2022.08.26,0:00,13123.4,13147,13115.7,13136.2,6534
2022.08.26,4:00,13135.9,13144.7,13122.7,13124.7,10530
2022.08.26,8:00,13125.1,13132,13073.4,13084.1,15130
2022.08.26,12:00,13084.2,13151.7,13055.8,13143.8,20035
2022.08.26,16:00,13143,13205.3,12745.8,12789.9,72746
2022.08.26,20:00,12788.8,12805.1,12603,12606.2,35267
2022.08.29,0:00,12479.8,12494.8,12394.7,12404.6,14640
2022.08.29,4:00,12404.3,12480.2,12390.2,12454.7,18102
2022.08.29,8:00,12454.7,12521.5,12421,12441.5,27193
2022.08.29,12:00,12442.2,12507.9,12437,12483.5,24317
2022.08.29,16:00,12483.8,12598,12437.8,12550.6,69409
2022.08.29,20:00,12550.7,12594.8,12476.2,12483.8,42040
2022.08.30,0:00,12486,12527.2,12473.4,12497.4,8119
2022.08.30,4:00,12497.4,12555,12474.5,12539.9,16857
2022.08.30,8:00,12539.8,12647.5,12518.6,12621.8,25041
2022.08.30,12:00,12622.1,12641.9,12549.5,12551.5,21804
2022.08.30,16:00,12551.9,12576.4,12260.2,12305.2,71556
2022.08.30,20:00,12305.3,12374.8,12239.5,12344.2,42232
2022.08.31,0:00,12343.3,12404,12338.2,12395.8,7900
2022.08.31,4:00,12395.8,12467.2,12387,12442.7,13589
2022.08.31,8:00,12442.9,12464.1,12357.6,12383.3,25210
2022.08.31,12:00,12383.3,12462.8,12351.8,12445.6,31557
2022.08.31,16:00,12445,12501.8,12291,12334.6,75632
2022.08.31,20:00,12334.4,12376.5,12266.8,12271.4,39384
2022.09.01,0:00,12214.7,12219.7,12114.5,12139,12789
2022.09.01,4:00,12139.1,12178.2,12123,12150.2,16556
2022.09.01,8:00,12150.4,12175.4,12103,12129.4,28947
2022.09.01,12:00,12129.2,12225.9,12105.4,12167.4,29084
2022.09.01,16:00,12165.5,12212.6,12007.9,12028.9,69431
2022.09.01,20:00,12029.4,12287.7,12021.6,12273.7,45412
2022.09.02,0:00,12292,12297,12263.8,12280.6,8370
2022.09.02,4:00,12280.1,12300.2,12244.7,12290.5,14736
2022.09.02,8:00,12290,12304.3,12233.5,12293.3,25521
2022.09.02,12:00,12292.6,12392.7,12230.2,12354.2,30652
2022.09.02,16:00,12353.6,12450.9,12189.4,12226.5,75053
2022.09.02,20:00,12223.8,12223.8,12030.7,12099.4,54592
2022.09.05,0:00,12059.1,12141.5,12056.6,12102,10359
2022.09.05,4:00,12101.5,12128.7,12077.9,12108.2,17636
2022.09.05,8:00,12108.5,12133.5,12059.9,12093.7,24273
2022.09.05,12:00,12094,12113.2,12048.6,12087,19619
2022.09.05,16:00,12086.8,12158.5,12086.2,12128.6,17997
2022.09.06,0:00,12142.2,12220.9,12124.9,12208.9,10003
2022.09.06,4:00,12209.6,12225.9,12148.3,12151.8,16231
2022.09.06,8:00,12151.8,12236.6,12141.2,12203.5,24176
2022.09.06,12:00,12203.8,12228.6,12136.4,12161.8,23420
2022.09.06,16:00,12162.2,12181.1,11924.5,12051.3,78003
2022.09.06,20:00,12051,12059.6,11956.8,12014,51477
2022.09.07,0:00,12022.2,12023.9,11917.9,11946.6,10374
2022.09.07,4:00,11946.1,11981.9,11927.8,11976.2,18010
2022.09.07,8:00,11976.1,12071.5,11964.5,12055.7,26256
2022.09.07,12:00,12056.4,12056.9,11971.6,12006.4,25067
2022.09.07,16:00,12006.4,12166.8,11999.8,12151.6,67337
2022.09.07,20:00,12151.6,12299.3,12142.2,12259.7,39127
2022.09.08,0:00,12272.2,12279.2,12243.5,12272,6927
2022.09.08,4:00,12271.8,12288,12253.2,12281.7,13228
2022.09.08,8:00,12281.8,12326.2,12219,12261.6,22866
2022.09.08,12:00,12261,12286.9,12170.8,12177.2,26091
2022.09.08,16:00,12176.6,12373.4,12112.4,12222.4,74359
2022.09.08,20:00,12223.1,12340.6,12187.6,12338.2,46919
2022.09.09,0:00,12325.6,12392.8,12324.3,12383.2,5120
2022.09.09,4:00,12383.2,12409.5,12355,12402.2,8750
2022.09.09,8:00,12401.5,12449.4,12350.5,12445.6,18621
2022.09.09,12:00,12445.1,12475.7,12422.7,12440.2,17819
2022.09.09,16:00,12440.8,12575.2,12402.5,12569.2,54431
2022.09.09,20:00,12569.2,12608,12552,12586.1,27437
2022.09.12,0:00,12640.3,12653.9,12598.2,12609.5,5774
2022.09.12,4:00,12609.4,12615.2,12570.8,12580.1,10550
2022.09.12,8:00,12580.1,12685.1,12579,12682.4,22240
2022.09.12,12:00,12682.4,12694.9,12611.2,12643.8,20961
2022.09.12,16:00,12643.8,12759,12629.8,12719,53675
2022.09.12,20:00,12719.4,12778.4,12685.6,12775.6,25458
2022.09.13,0:00,12768.3,12776.6,12755.2,12763,6041
2022.09.13,4:00,12762.4,12771.4,12741.7,12750.5,9834
2022.09.13,8:00,12751.1,12814,12744.5,12798.6,16019
2022.09.13,12:00,12799,12879.4,12378.5,12378.5,24274
2022.09.13,16:00,12379,12429.7,12188.1,12219.5,62641
2022.09.13,20:00,12217,12262.7,12009.5,12042.5,40408
2022.09.14,0:00,12058.3,12077.5,12016,12034.1,9366
2022.09.14,4:00,12034.1,12080,12030.5,12065.3,13710
2022.09.14,8:00,12065.9,12144.4,12023,12122.9,24225
2022.09.14,12:00,12122.2,12130.6,12008.3,12088,27123
2022.09.14,16:00,12088,12178,12019.7,12153,67086
2022.09.14,20:00,12153.8,12172.6,12019,12170.2,44980
2022.09.15,0:00,12172.6,12193.7,12154.7,12166.1,6020
2022.09.15,4:00,12166.1,12186.5,12139.1,12150.5,11716
2022.09.15,8:00,12150.5,12178.1,12130.1,12145.1,16125
2022.09.15,12:00,12145.1,12163.7,12069.5,12108.5,21402
2022.09.15,16:00,12109.1,12159,11916.5,11998.1,65465
2022.09.15,20:00,11998,12077.3,11865.5,11942.3,44286
2022.09.16,0:00,11847.1,11863.9,11834.2,11836.7,6973
2022.09.16,4:00,11838.3,11853.4,11823.4,11833.6,10734
2022.09.16,8:00,11833.7,11840.2,11780.1,11795.3,18885
2022.09.16,12:00,11795.2,11846.7,11764.1,11767.7,19903
2022.09.16,16:00,11768.3,11843.9,11708.2,11771.8,67895
2022.09.16,20:00,11772.1,11876.8,11732.2,11863.4,45229
2022.09.19,0:00,11823.1,11880.8,11819.1,11870.3,6528
2022.09.19,4:00,11870.4,11876.7,11787.2,11811.2,12282
2022.09.19,8:00,11811.1,11821.6,11741.5,11746.7,17892
2022.09.19,12:00,11746.7,11798.3,11723.8,11780.3,19122
2022.09.19,16:00,11780.9,11908.1,11746.3,11874.2,60889
2022.09.19,20:00,11873.9,11996.9,11830.5,11967.4,40689
2022.09.20,0:00,11985.5,12024.5,11981.3,11993.3,6081
2022.09.20,4:00,11992.7,11993.9,11965,11987.3,9325
2022.09.20,8:00,11987.3,12020.3,11906.9,11923.7,17760
2022.09.20,12:00,11923.1,11927.3,11846.9,11871.1,21060
2022.09.20,16:00,11870.7,11955.1,11819.5,11882.3,59376
2022.09.20,20:00,11883,11899.6,11761,11873.1,42615
2022.09.21,0:00,11860.1,11884.1,11842.1,11873.9,5877
2022.09.21,4:00,11873.3,11879.9,11842.1,11862.5,9842
2022.09.21,8:00,11862.4,11882.9,11794.7,11857.1,24117
2022.09.21,12:00,11856.5,11920.1,11835.4,11907.4,16568
2022.09.21,16:00,11907.5,11940.7,11869.7,11912.3,47740
2022.09.21,20:00,11912.7,12067.6,11579.5,11581.1,64880
2022.09.22,0:00,11595.5,11597.3,11504.3,11512.7,10166
2022.09.22,4:00,11513.3,11562.5,11481.5,11548.7,16790
2022.09.22,8:00,11548.7,11726.3,11528.2,11685.5,28109
2022.09.22,12:00,11684.9,11688.5,11571.5,11648.3,29820
2022.09.22,16:00,11647.6,11652.4,11441.5,11509.8,69651
2022.09.22,20:00,11509.5,11614.4,11453,11486.9,49006
2022.09.23,0:00,11513.3,11531.9,11489.8,11513.3,6052
2022.09.23,4:00,11513.8,11516.1,11431.7,11443.7,13235
2022.09.23,8:00,11443.8,11489.5,11402.4,11404.1,22322
2022.09.23,12:00,11404.1,11408.9,11311,11342.6,29888
2022.09.23,16:00,11342.6,11413.1,11229.9,11287.5,67757
2022.09.23,20:00,11287.5,11325.1,11161.1,11320.6,49985
2022.09.26,0:00,11318.3,11322.5,11233.5,11240.3,13368
2022.09.26,4:00,11239.1,11299,11218,11229.5,23946
2022.09.26,8:00,11229.4,11355,11191.1,11315.3,32861
2022.09.26,12:00,11315.8,11324.8,11213.3,11318.3,30099
2022.09.26,16:00,11318.3,11470.7,11243.9,11306.7,69373
2022.09.26,20:00,11307,11341,11225.2,11244.6,54606
2022.09.27,0:00,11250.4,11352.4,11250.4,11343.5,10366
2022.09.27,4:00,11342.9,11357.2,11309.2,11334.4,17365
2022.09.27,8:00,11333.9,11444.3,11320.7,11389.6,26217
2022.09.27,12:00,11389.1,11458.7,11349.4,11409.5,26429
2022.09.27,16:00,11408.9,11501.7,11168.3,11236.7,71524
2022.09.27,20:00,11235.5,11298,11177.5,11276.3,51323
2022.09.28,0:00,11284.7,11327.9,11279.2,11296.7,9968
2022.09.28,4:00,11296.7,11311.7,11120.3,11169.5,26472
2022.09.28,8:00,11168.9,11217.5,11105.3,11150.9,35086
2022.09.28,12:00,11151.5,11290.7,11079.5,11257.1,47924
2022.09.28,16:00,11255.9,11448.2,11201.9,11412.5,70504
2022.09.28,20:00,11413,11547.8,11395.4,11483,42619
2022.09.29,0:00,11495,11499.2,11456.7,11475.9,9644
2022.09.29,4:00,11475.3,11492.6,11435.8,11481,16900
2022.09.29,8:00,11481.4,11484.9,11294.9,11331.1,34455
2022.09.29,12:00,11330.4,11403.5,11269.1,11304.4,33975
2022.09.29,16:00,11305.2,11350.9,11094.4,11117.2,73207
2022.09.29,20:00,11117.4,11188.8,11027.2,11167.1,48603
2022.09.30,0:00,11174.2,11210.3,11143.1,11169.6,10421
2022.09.30,4:00,11169.8,11206.8,11116.6,11150.5,22669
2022.09.30,8:00,11150.3,11285.9,11147.5,11277.7,33974
2022.09.30,12:00,11278.1,11279.9,11102.1,11176,38296
2022.09.30,16:00,11174.8,11292.6,11079.5,11163.5,71833
2022.09.30,20:00,11163.1,11173.5,10960.9,11006.3,48654
2022.10.03,0:00,10934.1,10973.2,10829.3,10846.1,14822
2022.10.03,4:00,10846.1,10962.5,10844.8,10913.9,21575
2022.10.03,8:00,10913.4,10999.3,10890.7,10919.2,34849
2022.10.03,12:00,10918.8,11065.1,10882.1,11043.5,29430
2022.10.03,16:00,11043.9,11174.9,10979.3,11144.7,65629
2022.10.03,20:00,11144.7,11296.1,11142.2,11250.6,39249
2022.10.04,0:00,11239.7,11338.3,11219,11321.4,11767
2022.10.04,4:00,11321.1,11363.5,11272.7,11349,16239
2022.10.04,8:00,11349.2,11434.7,11343.7,11429.8,26897
2022.10.04,12:00,11430.4,11488.5,11403,11450.2,27536
2022.10.04,16:00,11450.9,11610.4,11432.8,11536.3,61650
2022.10.04,20:00,11537,11601.7,11461,11579.2,44830
2022.10.05,0:00,11564.2,11566.1,11509.6,11523.6,8528
2022.10.05,4:00,11523.5,11549.9,11501.5,11511,16435
2022.10.05,8:00,11510.9,11533.1,11446.1,11487.5,23303
2022.10.05,12:00,11487.6,11504.9,11440.7,11449.8,23947
2022.10.05,16:00,11449,11504.4,11306.8,11479.5,64887
2022.10.05,20:00,11479.9,11647.4,11475.4,11572.6,47313
2022.10.06,0:00,11569.7,11667.2,11566,11644,9585
2022.10.06,4:00,11644.7,11651.3,11605.7,11638.1,16557
2022.10.06,8:00,11638.7,11654.9,11505.5,11522.3,28256
2022.10.06,12:00,11522.3,11598.6,11462.2,11559.5,24858
2022.10.06,16:00,11558.2,11658.6,11464.7,11553,69586
2022.10.06,20:00,11553.8,11578.2,11446.3,11454.6,45227
2022.10.07,0:00,11438.8,11467.9,11428.1,11453.3,9442
2022.10.07,4:00,11453.9,11502.5,11444.9,11447.2,14394
2022.10.07,8:00,11447.3,11466.1,11392.1,11440.1,24956
2022.10.07,12:00,11440.6,11481.6,11239.8,11291.9,28429
2022.10.07,16:00,11292.5,11315.2,11062.3,11076.4,64632
2022.10.07,20:00,11076.4,11093.3,10983.4,11029.2,38681
2022.10.10,0:00,10950.1,11013.5,10928.9,10996.1,13222
2022.10.10,4:00,10995.5,11023.1,10976.8,10999.6,15457
2022.10.10,8:00,10999,11034.4,10939,10963.6,25982
2022.10.10,12:00,10963.6,11071.6,10963.6,11071.5,23787
2022.10.10,16:00,11069.9,11077,10849.8,10850.2,62905
2022.10.10,20:00,10849.8,11009.8,10820.2,10936.1,46198
2022.10.11,0:00,10946.8,10975.1,10913.1,10958.3,10372
2022.10.11,4:00,10958.2,10973.2,10858.3,10871.1,22143
2022.10.11,8:00,10871.1,10910.6,10801.4,10837,29440
2022.10.11,12:00,10837,10938.4,10806.4,10891,27982
2022.10.11,16:00,10890.4,10988.8,10736.8,10945.6,65372
2022.10.11,20:00,10946.2,10958.2,10717.7,10808.1,54192
2022.10.12,0:00,10811.9,10859.2,10787.9,10843,9815
2022.10.12,4:00,10843,10878.3,10791.1,10855.1,20887
2022.10.12,8:00,10855.1,10926.3,10826.3,10871.2,35511
2022.10.12,12:00,10870.6,10924,10802.3,10838.8,32549
2022.10.12,16:00,10838.3,10895.3,10755.9,10832.7,65446
2022.10.12,20:00,10832.7,10868.9,10780.6,10798.2,45905
2022.10.13,0:00,10806.3,10827.9,10802.4,10823.9,5174
2022.10.13,4:00,10824.7,10829.4,10785.7,10792.7,12476
2022.10.13,8:00,10791.9,10814.6,10754.4,10808.9,20038
2022.10.13,12:00,10808.2,10945.5,10454.1,10493.3,26845
2022.10.13,16:00,10493.6,11064.8,10436.8,10924.6,88631
