Date  ,Time,Open,High,Low,Close,Volume
2019.01.28,16:00,1.32586,1.32849,1.3254,1.32587,22955
2019.01.28,20:00,1.32588,1.32621,1.32487,1.3261,10336
2019.01.29,0:00,1.326,1.32776,1.3251,1.32655,7914
2019.01.29,4:00,1.32655,1.32708,1.32502,1.3251,8405
2019.01.29,8:00,1.32508,1.32705,1.3244,1.32536,13399
2019.01.29,12:00,1.32537,1.32646,1.32502,1.32531,14640
2019.01.29,16:00,1.3253,1.32752,1.32406,1.32688,26026
2019.01.29,20:00,1.3269,1.32839,1.32652,1.3268,15050
2019.01.30,0:00,1.32675,1.32805,1.32651,1.32663,9549
2019.01.30,4:00,1.32663,1.32694,1.32498,1.32501,11120
2019.01.30,8:00,1.32501,1.32607,1.32406,1.32408,12944
2019.01.30,12:00,1.32408,1.32409,1.32122,1.32167,14354
2019.01.30,16:00,1.32165,1.32272,1.31872,1.3199,23020
2019.01.30,20:00,1.3199,1.32094,1.31175,1.31472,26158
2019.01.31,0:00,1.31468,1.31534,1.31325,1.31381,11873
2019.01.31,4:00,1.31382,1.31421,1.31224,1.31259,8278
2019.01.31,8:00,1.31258,1.31424,1.31194,1.3135,14174
2019.01.31,12:00,1.31348,1.31592,1.31308,1.31486,16086
2019.01.31,16:00,1.31487,1.31643,1.31273,1.31449,27794
2019.01.31,20:00,1.31448,1.31572,1.31204,1.31232,16361
2019.02.01,0:00,1.31228,1.31429,1.31203,1.31415,6766
2019.02.01,4:00,1.31415,1.31543,1.31391,1.3152,11809
2019.02.01,8:00,1.3152,1.31565,1.31405,1.31435,12576
2019.02.01,12:00,1.31434,1.31477,1.31074,1.31144,15383
2019.02.01,16:00,1.31145,1.3135,1.30722,1.30806,27348
2019.02.01,20:00,1.30809,1.31019,1.30678,1.30972,12639
2019.02.04,0:00,1.30974,1.30995,1.30863,1.30958,6131
2019.02.04,4:00,1.30957,1.3105,1.3085,1.31031,8375
2019.02.04,8:00,1.31032,1.31055,1.30845,1.30894,9180
2019.02.04,12:00,1.30894,1.31186,1.30867,1.31127,10899
2019.02.04,16:00,1.31127,1.31465,1.311,1.31325,22633
2019.02.04,20:00,1.31324,1.31384,1.31084,1.31084,10372
2019.02.05,0:00,1.31083,1.31208,1.31081,1.31175,10018
2019.02.05,4:00,1.31176,1.31194,1.31013,1.31055,6657
2019.02.05,8:00,1.31055,1.31203,1.31045,1.3107,8891
2019.02.05,12:00,1.3107,1.31297,1.31018,1.31226,13364
2019.02.05,16:00,1.31226,1.31523,1.31163,1.31363,21261
2019.02.05,20:00,1.31364,1.31453,1.31233,1.31244,10309
2019.02.06,0:00,1.31237,1.3147,1.31229,1.31333,15108
2019.02.06,4:00,1.31333,1.31516,1.31332,1.31505,8072
2019.02.06,8:00,1.31502,1.31984,1.31497,1.31906,13063
2019.02.06,12:00,1.31906,1.32072,1.31734,1.31752,13731
2019.02.06,16:00,1.31753,1.31938,1.3172,1.31891,21655
2019.02.06,20:00,1.31893,1.32142,1.31886,1.32119,10543
2019.02.07,0:00,1.32105,1.32348,1.32026,1.32319,11113
2019.02.07,4:00,1.32319,1.32445,1.32318,1.32435,6246
2019.02.07,8:00,1.32434,1.32527,1.32312,1.32314,10970
2019.02.07,12:00,1.32314,1.32791,1.32287,1.32632,19951
2019.02.07,16:00,1.32632,1.33163,1.32534,1.33114,29080
2019.02.07,20:00,1.33115,1.3313,1.32911,1.33063,13015
2019.02.08,0:00,1.33062,1.33277,1.3294,1.33248,8726
2019.02.08,4:00,1.33247,1.33282,1.33148,1.33192,10635
2019.02.08,8:00,1.33188,1.33239,1.33077,1.33169,14454
2019.02.08,12:00,1.33169,1.33241,1.32313,1.32564,18882
2019.02.08,16:00,1.32564,1.32962,1.32461,1.32679,25200
2019.02.08,20:00,1.32678,1.32769,1.32613,1.32742,10104
2019.02.11,0:00,1.32663,1.32886,1.32659,1.32856,5768
2019.02.11,4:00,1.32856,1.32956,1.32822,1.32912,6905
2019.02.11,8:00,1.32914,1.32922,1.32687,1.32751,13409
2019.02.11,12:00,1.32751,1.32851,1.32604,1.32759,14495
2019.02.11,16:00,1.32761,1.33181,1.32689,1.32935,21928
2019.02.11,20:00,1.32934,1.33057,1.32915,1.32994,9952
2019.02.12,0:00,1.32995,1.33136,1.32869,1.32976,16540
2019.02.12,4:00,1.32972,1.33049,1.32861,1.32909,8539
2019.02.12,8:00,1.32912,1.32923,1.32758,1.32793,11411
2019.02.12,12:00,1.32794,1.32812,1.32462,1.32566,10775
2019.02.12,16:00,1.32566,1.32722,1.32391,1.32402,20540
2019.02.12,20:00,1.32401,1.32449,1.32323,1.32336,11425
2019.02.13,0:00,1.32323,1.32375,1.32058,1.3208,8090
2019.02.13,4:00,1.32081,1.32122,1.31953,1.32063,9311
2019.02.13,8:00,1.32064,1.32323,1.32048,1.3226,9724
2019.02.13,12:00,1.32263,1.32558,1.32258,1.32481,12094
2019.02.13,16:00,1.32479,1.32527,1.32163,1.32352,19636
2019.02.13,20:00,1.32352,1.32585,1.32321,1.32523,11059
2019.02.14,0:00,1.32507,1.3268,1.32496,1.32504,7289
2019.02.14,4:00,1.32503,1.32545,1.32343,1.32358,8892
2019.02.14,8:00,1.32362,1.32627,1.32279,1.32609,13913
2019.02.14,12:00,1.32607,1.33081,1.32563,1.33026,16077
2019.02.14,16:00,1.33026,1.33392,1.32766,1.32808,28128
2019.02.14,20:00,1.32809,1.32976,1.32762,1.32921,12861
2019.02.15,0:00,1.32921,1.33118,1.32869,1.33049,7497
2019.02.15,4:00,1.3305,1.33115,1.33004,1.33027,9774
2019.02.15,8:00,1.33026,1.33121,1.32813,1.32831,11446
2019.02.15,12:00,1.3283,1.32938,1.32692,1.32719,15346
2019.02.15,16:00,1.3272,1.32874,1.32553,1.32716,24360
2019.02.15,20:00,1.32714,1.32736,1.32391,1.32397,11365
2019.02.18,0:00,1.32498,1.32528,1.32245,1.32287,9248
2019.02.18,4:00,1.32288,1.32353,1.32242,1.32339,9976
2019.02.18,8:00,1.32339,1.32404,1.32261,1.324,11114
2019.02.18,12:00,1.32401,1.32414,1.32303,1.32314,8828
2019.02.18,16:00,1.32314,1.32429,1.3225,1.32283,9264
2019.02.18,20:00,1.32283,1.32416,1.32242,1.32356,12985
2019.02.19,0:00,1.32356,1.32538,1.32278,1.32492,7373
2019.02.19,4:00,1.32491,1.32622,1.32477,1.32571,8536
2019.02.19,8:00,1.32569,1.32618,1.32484,1.32563,10864
2019.02.19,12:00,1.32564,1.3265,1.32387,1.32646,13447
2019.02.19,16:00,1.32649,1.32805,1.32139,1.32146,23875
2019.02.19,20:00,1.32151,1.32177,1.32047,1.321,12764
2019.02.20,0:00,1.321,1.3216,1.31895,1.31903,9081
2019.02.20,4:00,1.31902,1.32002,1.3183,1.32,9910
2019.02.20,8:00,1.32,1.32039,1.31818,1.31916,10716
2019.02.20,12:00,1.31916,1.31979,1.317,1.31754,14390
2019.02.20,16:00,1.31754,1.3191,1.31492,1.31624,21666
2019.02.20,20:00,1.31623,1.31791,1.31526,1.31744,16886
2019.02.21,0:00,1.31743,1.31887,1.31646,1.31841,10430
2019.02.21,4:00,1.31841,1.31972,1.31627,1.31958,14255
2019.02.21,8:00,1.31959,1.32057,1.31772,1.31993,16443
2019.02.21,12:00,1.31993,1.32021,1.31617,1.3168,17290
2019.02.21,16:00,1.31679,1.32017,1.31624,1.31941,26898
2019.02.21,20:00,1.31943,1.32335,1.31943,1.3229,15928
2019.02.22,0:00,1.32287,1.32397,1.32242,1.32379,9776
2019.02.22,4:00,1.32379,1.32412,1.32299,1.32324,10224
2019.02.22,8:00,1.32323,1.32342,1.32152,1.32167,12151
2019.02.22,12:00,1.32166,1.32283,1.31903,1.31912,15786
2019.02.22,16:00,1.31913,1.3202,1.31672,1.31697,26595
2019.02.22,20:00,1.31696,1.31696,1.3132,1.31331,14116
2019.02.25,0:00,1.31334,1.31377,1.31244,1.31323,7387
2019.02.25,4:00,1.31322,1.31446,1.31283,1.31408,12012
2019.02.25,8:00,1.31408,1.31421,1.31204,1.31222,13106
2019.02.25,12:00,1.31223,1.31564,1.31118,1.31529,15164
2019.02.25,16:00,1.3153,1.31963,1.31412,1.31772,25715
2019.02.25,20:00,1.31771,1.31947,1.31718,1.31862,11881
2019.02.26,0:00,1.31858,1.32008,1.31808,1.31983,6467
2019.02.26,4:00,1.31984,1.32003,1.31902,1.31988,8981
2019.02.26,8:00,1.31989,1.32163,1.3193,1.32052,12108
2019.02.26,12:00,1.3205,1.32347,1.32033,1.32259,14212
2019.02.26,16:00,1.32251,1.32349,1.3172,1.31801,23698
2019.02.26,20:00,1.31802,1.31943,1.31541,1.31681,13342
2019.02.27,0:00,1.31679,1.31732,1.31582,1.31636,36926
2019.02.27,4:00,1.31635,1.31743,1.31588,1.31615,62686
2019.02.27,8:00,1.31615,1.31753,1.31432,1.31435,15698
2019.02.27,12:00,1.31433,1.31539,1.31172,1.31255,16949
2019.02.27,16:00,1.31256,1.31635,1.31242,1.31443,24332
2019.02.27,20:00,1.31444,1.31557,1.31408,1.31548,11270
2019.02.28,0:00,1.31536,1.31579,1.31401,1.31487,7561
2019.02.28,4:00,1.31487,1.31566,1.3148,1.31555,9306
2019.02.28,8:00,1.31556,1.31754,1.31537,1.31675,13219
2019.02.28,12:00,1.31674,1.32064,1.3155,1.32014,15545
2019.02.28,16:00,1.32014,1.3202,1.31492,1.31593,27750
2019.02.28,20:00,1.31594,1.31758,1.31392,1.31679,14505
2019.03.01,0:00,1.31679,1.31756,1.31552,1.31629,6085
2019.03.01,4:00,1.3163,1.31732,1.31581,1.31587,8974
2019.03.01,8:00,1.31586,1.31588,1.31312,1.3136,13873
2019.03.01,12:00,1.31361,1.32394,1.31291,1.32377,24935
2019.03.01,16:00,1.32378,1.32834,1.32093,1.32826,30081
2019.03.01,20:00,1.32831,1.33055,1.32752,1.32924,16054
2019.03.04,0:00,1.32744,1.32919,1.32744,1.32853,5902
2019.03.04,4:00,1.32853,1.32933,1.32742,1.32897,10236
2019.03.04,8:00,1.32897,1.3302,1.32831,1.32976,13113
2019.03.04,12:00,1.32977,1.33235,1.32942,1.33096,16918
2019.03.04,16:00,1.33096,1.3337,1.32952,1.33281,26746
2019.03.04,20:00,1.33283,1.33313,1.33007,1.33007,12707
2019.03.05,0:00,1.33,1.33233,1.33,1.33224,6906
2019.03.05,4:00,1.33223,1.33286,1.33093,1.33241,11050
2019.03.05,8:00,1.33241,1.33451,1.33187,1.33391,13560
2019.03.05,12:00,1.33391,1.33515,1.33318,1.33439,13998
2019.03.05,16:00,1.3344,1.33594,1.3329,1.33519,23741
2019.03.05,20:00,1.33518,1.33558,1.33325,1.33482,11155
2019.03.06,0:00,1.33474,1.33682,1.33474,1.33676,7121
2019.03.06,4:00,1.33676,1.33731,1.33638,1.33682,9643
2019.03.06,8:00,1.33681,1.3373,1.33543,1.33721,11863
2019.03.06,12:00,1.33722,1.339,1.33691,1.33853,15250
2019.03.06,16:00,1.33854,1.34562,1.33709,1.34393,29061
2019.03.06,20:00,1.34393,1.3442,1.34188,1.34398,12121
2019.03.07,0:00,1.34395,1.34464,1.3435,1.34366,5672
2019.03.07,4:00,1.34367,1.34451,1.3434,1.34417,7450
2019.03.07,8:00,1.34416,1.34458,1.34271,1.34299,14359
2019.03.07,12:00,1.34299,1.34346,1.34137,1.34276,19347
2019.03.07,16:00,1.34277,1.34414,1.34127,1.34392,32450
2019.03.07,20:00,1.34391,1.34665,1.34389,1.34538,17640
2019.03.08,0:00,1.34526,1.34586,1.3443,1.34514,5490
2019.03.08,4:00,1.34512,1.34605,1.34445,1.34547,10698
2019.03.08,8:00,1.34546,1.34654,1.34447,1.34551,9662
2019.03.08,12:00,1.34551,1.34637,1.33894,1.34244,16624
2019.03.08,16:00,1.34245,1.34443,1.34184,1.34249,22015
2019.03.08,20:00,1.34248,1.34278,1.34014,1.34145,10334
2019.03.11,0:00,1.34157,1.34334,1.3415,1.34238,7559
2019.03.11,4:00,1.34238,1.34316,1.34204,1.34264,8477
2019.03.11,8:00,1.34263,1.34304,1.34048,1.34135,13380
2019.03.11,12:00,1.34135,1.34389,1.34003,1.34011,18628
2019.03.11,16:00,1.3401,1.3423,1.33942,1.34115,18873
2019.03.11,20:00,1.34112,1.34165,1.33908,1.33937,11436
2019.03.12,0:00,1.33934,1.34024,1.33845,1.33943,6792
2019.03.12,4:00,1.33943,1.34051,1.33934,1.34016,5989
2019.03.12,8:00,1.34018,1.34048,1.33953,1.34007,13254
2019.03.12,12:00,1.34008,1.3416,1.33732,1.33736,21432
2019.03.12,16:00,1.33736,1.3388,1.33681,1.33744,20911
2019.03.12,20:00,1.33745,1.33788,1.33506,1.3355,13592
2019.03.13,0:00,1.33547,1.33616,1.33495,1.33599,6529
2019.03.13,4:00,1.33598,1.33704,1.33523,1.33586,6736
2019.03.13,8:00,1.33585,1.33678,1.33477,1.33637,12314
2019.03.13,12:00,1.33637,1.33648,1.33143,1.33223,18524
2019.03.13,16:00,1.33223,1.33403,1.33102,1.33197,24193
2019.03.13,20:00,1.33198,1.33207,1.32896,1.32993,19567
2019.03.14,0:00,1.32992,1.33126,1.32862,1.33059,6338
2019.03.14,4:00,1.33059,1.33147,1.32993,1.33097,7104
2019.03.14,8:00,1.33096,1.33187,1.33042,1.33138,12580
2019.03.14,12:00,1.33138,1.33462,1.33121,1.33252,25359
2019.03.14,16:00,1.33251,1.33369,1.33121,1.33299,24366
2019.03.14,20:00,1.33297,1.33343,1.33178,1.33304,10203
2019.03.15,0:00,1.33308,1.33309,1.33152,1.33249,6070
2019.03.15,4:00,1.33251,1.33259,1.33061,1.33069,6474
2019.03.15,8:00,1.3307,1.33128,1.32884,1.33109,11817
2019.03.15,12:00,1.3311,1.33704,1.33096,1.33505,18849
2019.03.15,16:00,1.33503,1.33548,1.33269,1.33303,21466
2019.03.15,20:00,1.33304,1.33518,1.33296,1.33296,8318
2019.03.18,0:00,1.33363,1.33464,1.3332,1.33338,5909
2019.03.18,4:00,1.33338,1.33351,1.3315,1.33169,7929
2019.03.18,8:00,1.33168,1.33268,1.33007,1.33233,15135
2019.03.18,12:00,1.33234,1.33464,1.33149,1.33326,13484
2019.03.18,16:00,1.33328,1.3364,1.33232,1.3359,17596
2019.03.18,20:00,1.3359,1.33646,1.33299,1.33368,8155
2019.03.19,0:00,1.33365,1.33436,1.33281,1.33326,7671
2019.03.19,4:00,1.33326,1.33374,1.33262,1.3335,4954
2019.03.19,8:00,1.3335,1.33395,1.33155,1.33185,9925
2019.03.19,12:00,1.33183,1.33216,1.32494,1.32629,21740
2019.03.19,16:00,1.32624,1.33176,1.3255,1.33071,24223
2019.03.19,20:00,1.3307,1.33274,1.33054,1.33209,10824
2019.03.20,0:00,1.33219,1.3339,1.33191,1.33314,6400
2019.03.20,4:00,1.33314,1.33328,1.33253,1.33323,4523
2019.03.20,8:00,1.33322,1.33444,1.33282,1.33304,9947
2019.03.20,12:00,1.33303,1.33413,1.33149,1.33337,13531
2019.03.20,16:00,1.33336,1.33464,1.33105,1.33189,21599
2019.03.20,20:00,1.33189,1.33201,1.32568,1.32952,25121
2019.03.21,0:00,1.32964,1.32997,1.32745,1.32866,8030
2019.03.21,4:00,1.32868,1.3303,1.32862,1.32982,7052
2019.03.21,8:00,1.32977,1.33136,1.32898,1.33045,14188
2019.03.21,12:00,1.33044,1.33539,1.32998,1.33444,20979
2019.03.21,16:00,1.33444,1.33989,1.33384,1.33656,27391
2019.03.21,20:00,1.33657,1.33837,1.33515,1.33614,19440
2019.03.22,0:00,1.33613,1.33753,1.33587,1.33636,5547
2019.03.22,4:00,1.33637,1.33711,1.33627,1.33644,6162
2019.03.22,8:00,1.33645,1.33832,1.33513,1.33743,22002
2019.03.22,12:00,1.33743,1.34257,1.33707,1.34034,29241
2019.03.22,16:00,1.34034,1.34253,1.33861,1.34126,41024
2019.03.22,20:00,1.34126,1.34283,1.34081,1.34261,10252
2019.03.25,0:00,1.34242,1.34387,1.34227,1.3434,5019
2019.03.25,4:00,1.34341,1.34352,1.34211,1.34218,6495
2019.03.25,8:00,1.34217,1.34285,1.34034,1.34073,17149
2019.03.25,12:00,1.34072,1.34361,1.34024,1.34361,21331
2019.03.25,16:00,1.34365,1.34436,1.33986,1.34165,24978
2019.03.25,20:00,1.34167,1.34206,1.3398,1.34039,9568
2019.03.26,0:00,1.34038,1.34063,1.33856,1.33874,6155
2019.03.26,4:00,1.33873,1.3398,1.33866,1.33972,6284
2019.03.26,8:00,1.33971,1.3404,1.33863,1.33864,14314
2019.03.26,12:00,1.33865,1.34111,1.33791,1.33806,22164
2019.03.26,16:00,1.33804,1.3399,1.33711,1.3377,21540
2019.03.26,20:00,1.33769,1.33913,1.33722,1.33823,9469
2019.03.27,0:00,1.3382,1.33991,1.33775,1.33941,6892
2019.03.27,4:00,1.33941,1.3399,1.33894,1.3397,6857
2019.03.27,8:00,1.33969,1.34044,1.33762,1.33881,14358
2019.03.27,12:00,1.33881,1.34283,1.33879,1.34198,24643
2019.03.27,16:00,1.34198,1.34389,1.34024,1.34069,26643
2019.03.27,20:00,1.34065,1.34137,1.33975,1.34096,8817
2019.03.28,0:00,1.34094,1.34232,1.34058,1.34221,6307
2019.03.28,4:00,1.34221,1.34221,1.34005,1.34061,9262
2019.03.28,8:00,1.3406,1.34304,1.34024,1.34226,16878
2019.03.28,12:00,1.34227,1.34386,1.34094,1.34271,23792
2019.03.28,16:00,1.34272,1.3448,1.33953,1.34274,24707
2019.03.28,20:00,1.34274,1.34499,1.34244,1.34298,8017
2019.03.29,0:00,1.34302,1.34388,1.34242,1.34314,5955
2019.03.29,4:00,1.34313,1.34414,1.34251,1.34294,7865
2019.03.29,8:00,1.34294,1.34361,1.34189,1.3436,12832
2019.03.29,12:00,1.34359,1.3437,1.33406,1.3359,20109
2019.03.29,16:00,1.33592,1.33735,1.33473,1.33655,22314
2019.03.29,20:00,1.33655,1.33655,1.33467,1.33467,8642
2019.04.01,0:00,1.33468,1.33556,1.33406,1.33542,5130
2019.04.01,4:00,1.33542,1.33553,1.33414,1.33489,7988
2019.04.01,8:00,1.33488,1.33547,1.33375,1.3347,12667
2019.04.01,12:00,1.33471,1.33698,1.33438,1.33586,17077
2019.04.01,16:00,1.33586,1.33668,1.33207,1.33212,20298
2019.04.01,20:00,1.33212,1.3328,1.3297,1.33054,11414
2019.04.02,0:00,1.33044,1.3316,1.33018,1.33082,5865
2019.04.02,4:00,1.33083,1.33236,1.33079,1.33223,8268
2019.04.02,8:00,1.33223,1.33363,1.33075,1.33341,11894
2019.04.02,12:00,1.33341,1.33347,1.33107,1.33267,13700
2019.04.02,16:00,1.33273,1.33732,1.33194,1.33594,19118
2019.04.02,20:00,1.33594,1.33598,1.33321,1.33343,9826
2019.04.03,0:00,1.33341,1.33523,1.33246,1.33273,6788
2019.04.03,4:00,1.33273,1.33319,1.3313,1.33141,6480
2019.04.03,8:00,1.33142,1.33164,1.33019,1.33051,13331
2019.04.03,12:00,1.33051,1.33179,1.32954,1.33177,12923
2019.04.03,16:00,1.33177,1.33385,1.33092,1.33116,20069
2019.04.03,20:00,1.33116,1.33477,1.33072,1.3342,9752
2019.04.04,0:00,1.3342,1.33462,1.33352,1.33429,4810
2019.04.04,4:00,1.33428,1.33541,1.33417,1.33519,5334
2019.04.04,8:00,1.33519,1.3361,1.33461,1.33597,9806
2019.04.04,12:00,1.33598,1.33716,1.3345,1.33598,13880
2019.04.04,16:00,1.3359,1.33693,1.33436,1.33517,19524
2019.04.04,20:00,1.33516,1.33611,1.33461,1.33573,8967
2019.04.05,0:00,1.33555,1.33666,1.33555,1.33645,7125
2019.04.05,4:00,1.33646,1.33646,1.33562,1.33579,4381
2019.04.05,8:00,1.3358,1.33627,1.3348,1.33562,8778
2019.04.05,12:00,1.33562,1.34023,1.33549,1.33749,13533
2019.04.05,16:00,1.33747,1.33983,1.33661,1.33864,20428
2019.04.05,20:00,1.33864,1.33968,1.33756,1.33801,8373
2019.04.08,0:00,1.33838,1.33872,1.33699,1.33805,4663
2019.04.08,4:00,1.33807,1.33837,1.33676,1.3376,6926
2019.04.08,8:00,1.33759,1.33851,1.33707,1.33795,7128
2019.04.08,12:00,1.33795,1.338,1.33595,1.33595,10324
2019.04.08,16:00,1.33596,1.33597,1.33095,1.33101,17578
2019.04.08,20:00,1.331,1.33154,1.3304,1.33128,7888
2019.04.09,0:00,1.33116,1.33144,1.33057,1.33144,3696
2019.04.09,4:00,1.33144,1.33184,1.33061,1.33078,5011
2019.04.09,8:00,1.33077,1.33151,1.32925,1.32975,9058
2019.04.09,12:00,1.32981,1.33067,1.32832,1.32917,15723
2019.04.09,16:00,1.32916,1.33282,1.32885,1.33213,21255
2019.04.09,20:00,1.33212,1.33311,1.33171,1.33272,7800
2019.04.10,0:00,1.33261,1.33351,1.33219,1.33346,5263
2019.04.10,4:00,1.33346,1.33379,1.33281,1.33327,6104
2019.04.10,8:00,1.33328,1.33334,1.33199,1.33269,7447
2019.04.10,12:00,1.33269,1.33511,1.33179,1.33511,11787
2019.04.10,16:00,1.33509,1.3359,1.33103,1.3311,19481
2019.04.10,20:00,1.33109,1.33269,1.33052,1.3317,10571
2019.04.11,0:00,1.3316,1.33309,1.33098,1.33301,3219
2019.04.11,4:00,1.33302,1.33455,1.33289,1.33401,4258
2019.04.11,8:00,1.33402,1.33563,1.33361,1.33481,9274
2019.04.11,12:00,1.33481,1.33911,1.33471,1.33865,13307
2019.04.11,16:00,1.33864,1.33949,1.33646,1.33739,19234
2019.04.11,20:00,1.33738,1.3388,1.33664,1.33793,8030
2019.04.12,0:00,1.33767,1.33844,1.33661,1.33736,9822
2019.04.12,4:00,1.33736,1.33785,1.33573,1.33577,6693
2019.04.12,8:00,1.3358,1.3373,1.33366,1.33369,9169
2019.04.12,12:00,1.33371,1.334,1.33169,1.33198,16828
2019.04.12,16:00,1.33199,1.334,1.33122,1.3333,18491
2019.04.12,20:00,1.33329,1.33366,1.33254,1.33261,7839
2019.04.15,0:00,1.33314,1.33359,1.3324,1.33339,3076
2019.04.15,4:00,1.33338,1.334,1.33188,1.33267,5869
2019.04.15,8:00,1.33268,1.33404,1.33223,1.33354,9358
2019.04.15,12:00,1.33353,1.33383,1.32966,1.32967,12795
2019.04.15,16:00,1.32967,1.33896,1.32965,1.33719,18140
2019.04.15,20:00,1.3372,1.33794,1.33644,1.3366,6599
2019.04.16,0:00,1.33659,1.33782,1.33656,1.33763,6443
2019.04.16,4:00,1.33763,1.33916,1.33749,1.33769,6824
2019.04.16,8:00,1.33768,1.34021,1.33768,1.33851,11492
2019.04.16,12:00,1.3385,1.33941,1.33622,1.33712,16513
2019.04.16,16:00,1.33714,1.33826,1.33454,1.33589,17936
2019.04.16,20:00,1.3359,1.33659,1.33483,1.33493,8294
2019.04.17,0:00,1.33493,1.33666,1.33474,1.33609,5814
2019.04.17,4:00,1.33608,1.33717,1.33405,1.33415,7918
2019.04.17,8:00,1.33414,1.33426,1.33074,1.33211,9040
2019.04.17,12:00,1.3321,1.33399,1.32735,1.32925,14251
2019.04.17,16:00,1.32925,1.33518,1.32833,1.33428,23905
2019.04.17,20:00,1.3343,1.33489,1.33356,1.33395,9391
2019.04.18,0:00,1.33395,1.33548,1.33294,1.33506,4366
2019.04.18,4:00,1.33508,1.33589,1.33435,1.33542,6919
2019.04.18,8:00,1.33543,1.33705,1.33489,1.33659,13635
2019.04.18,12:00,1.33653,1.33986,1.3365,1.33809,16410
2019.04.18,16:00,1.33809,1.33886,1.3364,1.33866,19529
2019.04.18,20:00,1.33866,1.33887,1.33729,1.33729,10140
2019.04.19,0:00,1.33758,1.3385,1.33659,1.33709,6348
2019.04.19,4:00,1.33709,1.33749,1.3365,1.33678,3431
2019.04.19,8:00,1.33685,1.33736,1.3365,1.33718,3663
2019.04.19,12:00,1.3371,1.33737,1.33679,1.33714,11374
2019.04.19,16:00,1.33714,1.33905,1.33708,1.33878,4245
2019.04.19,20:00,1.33876,1.33925,1.3381,1.33885,6830
2019.04.22,0:00,1.33853,1.33892,1.33703,1.33709,4449
2019.04.22,4:00,1.33709,1.33711,1.33574,1.3361,6247
2019.04.22,8:00,1.33609,1.33681,1.33563,1.33588,4235
2019.04.22,12:00,1.3359,1.33724,1.33543,1.33667,7480
2019.04.22,16:00,1.33666,1.33749,1.33395,1.3342,13540
2019.04.22,20:00,1.3342,1.33516,1.33343,1.33445,6400
2019.04.23,0:00,1.33442,1.33573,1.33424,1.33569,4460
2019.04.23,4:00,1.3357,1.33667,1.33558,1.33598,3804
2019.04.23,8:00,1.33597,1.33738,1.33567,1.33658,5658
2019.04.23,12:00,1.33653,1.34118,1.33597,1.33975,9909
2019.04.23,16:00,1.33977,1.34369,1.33951,1.34309,18900
2019.04.23,20:00,1.34307,1.34421,1.34198,1.34209,8853
2019.04.24,0:00,1.34203,1.3439,1.3414,1.34379,5016
2019.04.24,4:00,1.34379,1.34555,1.3437,1.34455,9283
2019.04.24,8:00,1.34453,1.34606,1.34414,1.34465,9005
2019.04.24,12:00,1.34465,1.34585,1.34407,1.34461,12281
2019.04.24,16:00,1.34461,1.35205,1.34363,1.34838,29326
2019.04.24,20:00,1.34837,1.34972,1.34723,1.34894,11989
2019.04.25,0:00,1.3486,1.34999,1.34829,1.34944,5806
2019.04.25,4:00,1.34943,1.35002,1.34825,1.34919,5034
2019.04.25,8:00,1.34917,1.35108,1.34839,1.35029,11080
2019.04.25,12:00,1.35029,1.35159,1.34922,1.34924,12961
2019.04.25,16:00,1.34924,1.35002,1.34861,1.3493,18348
2019.04.25,20:00,1.34929,1.34955,1.34816,1.34842,7876
2019.04.26,0:00,1.34834,1.34872,1.34747,1.3478,5610
2019.04.26,4:00,1.34779,1.34823,1.34675,1.34787,8526
2019.04.26,8:00,1.34786,1.34886,1.34742,1.34877,9591
2019.04.26,12:00,1.34876,1.34973,1.34636,1.34646,14721
2019.04.26,16:00,1.34645,1.34737,1.34509,1.34528,27667
2019.04.26,20:00,1.34528,1.34643,1.34513,1.34586,8791
2019.04.29,0:00,1.34557,1.34649,1.3452,1.34545,2537
2019.04.29,4:00,1.34546,1.34605,1.34494,1.34504,4068
2019.04.29,8:00,1.34504,1.3469,1.34495,1.34686,5171
2019.04.29,12:00,1.34686,1.34789,1.34646,1.34659,6568
2019.04.29,16:00,1.34659,1.34785,1.3439,1.34419,14463
2019.04.29,20:00,1.34419,1.34563,1.34394,1.34562,6342
2019.04.30,0:00,1.34562,1.34592,1.3443,1.34521,2882
2019.04.30,4:00,1.34519,1.34679,1.34517,1.34633,5761
2019.04.30,8:00,1.34633,1.34795,1.34495,1.34523,9486
2019.04.30,12:00,1.34523,1.34624,1.34242,1.34465,13419
2019.04.30,16:00,1.34464,1.34669,1.34084,1.34102,22995
2019.04.30,20:00,1.34102,1.34102,1.33801,1.33865,13663
2019.05.01,0:00,1.3386,1.34004,1.33824,1.33828,4998
2019.05.01,4:00,1.33828,1.33851,1.33763,1.33787,3437
2019.05.01,8:00,1.33787,1.33964,1.33764,1.33907,4770
2019.05.01,12:00,1.33906,1.34112,1.33832,1.34022,8547
2019.05.01,16:00,1.34022,1.34309,1.33915,1.34255,16467
2019.05.01,20:00,1.34242,1.34604,1.33916,1.34442,20387
2019.05.02,0:00,1.3444,1.34455,1.3432,1.34331,6243
2019.05.02,4:00,1.34333,1.34446,1.34321,1.34373,5072
2019.05.02,8:00,1.34372,1.34465,1.34302,1.34432,9393
2019.05.02,12:00,1.34432,1.34622,1.34305,1.34569,13702
2019.05.02,16:00,1.34565,1.34756,1.34432,1.34672,24651
2019.05.02,20:00,1.3467,1.34741,1.34552,1.34741,10078
2019.05.03,0:00,1.34739,1.34739,1.34621,1.34624,4452
