Date,Time,Open,High,Low,Close,Volume
2017.10.31,8:00,1276.32,1278.08,1274.9,1275.48,23599
2017.10.31,12:00,1275.49,1275.64,1271.03,1271.57,31216
2017.10.31,16:00,1271.54,1271.54,1267.58,1270.19,35291
2017.10.31,20:00,1270.19,1272.02,1269.94,1270.92,15038
2017.11.01,0:00,1270.57,1271.1,1267.92,1269.26,19544
2017.11.01,4:00,1269.26,1273.12,1268.82,1272.25,17258
2017.11.01,8:00,1272.25,1280.35,1272.13,1279.07,33259
2017.11.01,12:00,1279.04,1280.79,1272.29,1273.15,40643
2017.11.01,16:00,1273.14,1279.8,1273.14,1275.82,47015
2017.11.01,20:00,1275.83,1279,1273.37,1274.45,26990
2017.11.02,0:00,1274.6,1281.33,1274.33,1280.3,25257
2017.11.02,4:00,1280.32,1280.72,1278.14,1278.46,21464
2017.11.02,8:00,1278.46,1279.41,1275.34,1276.17,28793
2017.11.02,12:00,1276.17,1278.12,1273.28,1277.13,38715
2017.11.02,16:00,1277.16,1284.05,1274.8,1277.04,52105
2017.11.02,20:00,1277.01,1277.93,1275.49,1275.88,16991
2017.11.03,0:00,1276.71,1278.67,1276.02,1277.27,11770
2017.11.03,4:00,1277.28,1277.72,1276.16,1276.98,10951
2017.11.03,8:00,1276.95,1277.33,1274.5,1275.19,19654
2017.11.03,12:00,1275.19,1280.16,1273.44,1277.04,39164
2017.11.03,16:00,1277.04,1277.04,1265.53,1268.2,44949
2017.11.03,20:00,1268.2,1270.59,1267.82,1269.69,14189
2017.11.06,0:00,1269.17,1270.77,1266.04,1268.43,20233
2017.11.06,4:00,1268.41,1270.62,1268.34,1270.05,21915
2017.11.06,8:00,1270.05,1271.94,1267.55,1270.45,28869
2017.11.06,12:00,1270.45,1273.1,1270.4,1271.65,25847
2017.11.06,16:00,1271.65,1282.88,1270.6,1280.81,42056
2017.11.06,20:00,1280.81,1281.99,1280.03,1281.55,19575
2017.11.07,0:00,1281.35,1281.75,1278.46,1278.82,15571
2017.11.07,4:00,1278.83,1280.09,1277.98,1278.81,18928
2017.11.07,8:00,1278.81,1279.45,1275.18,1276.05,26970
2017.11.07,12:00,1276.05,1278.77,1275.59,1277.97,30647
2017.11.07,16:00,1277.97,1279.99,1271.81,1274.88,46131
2017.11.07,20:00,1274.87,1277.39,1274.21,1275.02,19811
2017.11.08,0:00,1274.75,1278.19,1274.66,1276.84,16145
2017.11.08,4:00,1276.85,1279.12,1276.63,1277.88,17971
2017.11.08,8:00,1277.88,1279.61,1275.88,1279.17,27599
2017.11.08,12:00,1279.17,1282.34,1278.62,1280.5,32192
2017.11.08,16:00,1280.58,1287.16,1280.39,1284.49,42795
2017.11.08,20:00,1284.46,1284.76,1280.33,1281.1,20393
2017.11.09,0:00,1280.55,1282.33,1279.87,1281.36,14527
2017.11.09,4:00,1281.36,1284.98,1280.67,1283.57,28932
2017.11.09,8:00,1283.59,1285.13,1282.76,1283.7,29885
2017.11.09,12:00,1283.7,1288.15,1283.39,1285.51,37018
2017.11.09,16:00,1285.49,1287.79,1281.87,1286.81,60241
2017.11.09,20:00,1286.76,1288.42,1284.5,1284.71,27537
2017.11.10,0:00,1284.96,1287,1284.2,1285.64,16163
2017.11.10,4:00,1285.65,1286.36,1284.15,1284.75,18458
2017.11.10,8:00,1284.76,1286.04,1282.54,1284.76,34574
2017.11.10,12:00,1284.76,1285.62,1283.29,1284.53,28090
2017.11.10,16:00,1284.57,1285.8,1274.02,1276,49097
2017.11.10,20:00,1276,1276.27,1273.38,1275.28,20943
2017.11.13,0:00,1274.89,1276.34,1274.16,1276.2,15421
2017.11.13,4:00,1276.22,1277.23,1275.31,1277,14828
2017.11.13,8:00,1276.99,1278.63,1275.96,1277.54,28552
2017.11.13,12:00,1277.58,1279.42,1276.1,1277.33,26994
2017.11.13,16:00,1277.39,1279.73,1276.93,1278.92,41823
2017.11.13,20:00,1278.92,1279.69,1277.31,1277.99,17111
2017.11.14,0:00,1277.36,1278.17,1276.57,1276.85,13671
2017.11.14,4:00,1276.87,1277.45,1275.41,1276.73,17206
2017.11.14,8:00,1276.73,1277.22,1269.93,1273.23,28721
2017.11.14,12:00,1273.23,1276.35,1271.37,1271.39,32256
2017.11.14,16:00,1271.37,1282.29,1270.94,1280.97,49399
2017.11.14,20:00,1280.97,1283.54,1279.7,1279.95,24267
2017.11.15,0:00,1279.54,1283.25,1278.07,1281.94,16595
2017.11.15,4:00,1281.95,1282.75,1280.39,1280.77,20037
2017.11.15,8:00,1280.82,1286.18,1280.38,1284.93,37994
2017.11.15,12:00,1284.93,1289.44,1284.28,1287.6,39358
2017.11.15,16:00,1287.62,1288.41,1276.63,1277.72,58436
2017.11.15,20:00,1277.71,1279.58,1276.88,1277.87,25800
2017.11.16,0:00,1276.98,1279.53,1276.98,1278.84,14662
2017.11.16,4:00,1278.85,1278.85,1275.72,1276.32,17770
2017.11.16,8:00,1276.32,1279.22,1275.07,1277.78,32886
2017.11.16,12:00,1277.74,1281.29,1276.74,1279.44,28254
2017.11.16,16:00,1279.45,1281.68,1276.27,1280.27,41620
2017.11.16,20:00,1280.27,1280.8,1277.23,1278.35,20243
2017.11.17,0:00,1277.69,1283.54,1277.62,1283.15,17726
2017.11.17,4:00,1283.15,1283.96,1281.32,1281.83,24523
2017.11.17,8:00,1281.82,1283.62,1281.01,1283.19,29501
2017.11.17,12:00,1283.19,1284.64,1281.53,1283.91,28256
2017.11.17,16:00,1283.91,1293.63,1283.79,1293.35,49168
2017.11.17,20:00,1293.36,1296.9,1293.02,1293.89,28302
2017.11.20,0:00,1292.42,1294.73,1291.25,1292.14,23118
2017.11.20,4:00,1292.15,1292.47,1290.91,1291.35,18946
2017.11.20,8:00,1291.37,1292.5,1289.99,1291.54,31538
2017.11.20,12:00,1291.54,1293.52,1288.59,1289.41,28697
2017.11.20,16:00,1289.42,1289.84,1276.32,1276.48,51653
2017.11.20,20:00,1276.47,1277.84,1274.54,1276.41,24950
2017.11.21,0:00,1276,1279.86,1275.8,1279.46,14479
2017.11.21,4:00,1279.47,1280.37,1278.79,1279.7,15139
2017.11.21,8:00,1279.73,1281.35,1279.44,1280.38,27698
2017.11.21,12:00,1280.38,1280.77,1276.21,1276.64,32738
2017.11.21,16:00,1276.65,1284.67,1276.57,1282.23,45454
2017.11.21,20:00,1282.23,1282.54,1279.31,1280.14,21009
2017.11.22,0:00,1280.41,1282.37,1280.39,1281.24,13684
2017.11.22,4:00,1281.24,1281.87,1279,1281.56,15894
2017.11.22,8:00,1281.55,1286.04,1281.31,1283.1,29874
2017.11.22,12:00,1283.1,1286.77,1282.57,1285.31,30333
2017.11.22,16:00,1285.29,1291.8,1285.29,1290.9,43095
2017.11.22,20:00,1290.98,1294.6,1290.68,1291.86,27356
2017.11.23,0:00,1290.77,1291.85,1289.65,1289.72,11185
2017.11.23,4:00,1289.71,1290.4,1288.86,1289.2,14825
2017.11.23,8:00,1289.19,1290.64,1286.92,1288.46,25304
2017.11.23,12:00,1288.46,1293.5,1288.27,1291.85,23900
2017.11.23,16:00,1291.85,1291.98,1288.93,1291.07,15407
2017.11.24,0:00,1291.41,1292.63,1289.53,1291.93,14231
2017.11.24,4:00,1291.94,1293.19,1291.12,1291.61,17260
2017.11.24,8:00,1291.6,1291.99,1288.57,1289.61,27894
2017.11.24,12:00,1289.61,1290.31,1285.97,1288.31,30318
2017.11.24,16:00,1288.32,1291.25,1287.15,1288.18,32712
2017.11.24,20:00,1288.18,1288.39,1287.77,1288.31,1997
2017.11.27,0:00,1288.66,1289.36,1286.69,1289.03,14863
2017.11.27,4:00,1289.03,1290.69,1288.61,1290.19,15955
2017.11.27,8:00,1290.18,1293.03,1289.49,1292.04,28079
2017.11.27,12:00,1291.99,1298.57,1291.97,1298.27,31051
2017.11.27,16:00,1298.19,1299.16,1292.13,1295.48,44182
2017.11.27,20:00,1295.49,1295.85,1293.4,1294.15,17342
2017.11.28,0:00,1293.16,1296.77,1292.91,1293.62,15057
2017.11.28,4:00,1293.62,1294.77,1292.94,1294.33,16721
2017.11.28,8:00,1294.32,1294.59,1292.31,1293.7,28071
2017.11.28,12:00,1293.65,1296.54,1292.57,1295.24,25497
2017.11.28,16:00,1295.28,1297.34,1290.66,1294.35,44609
2017.11.28,20:00,1294.4,1296.59,1291.57,1293.59,29472
2017.11.29,0:00,1293.81,1294.24,1292.78,1293.19,12835
2017.11.29,4:00,1293.16,1295.98,1292.85,1295,17598
2017.11.29,8:00,1295.01,1296.59,1293.92,1294.47,26293
2017.11.29,12:00,1294.47,1295.22,1285.58,1287.9,36858
2017.11.29,16:00,1287.87,1288.26,1282.21,1282.55,59385
2017.11.29,20:00,1282.55,1285.2,1281.99,1283.38,28928
2017.11.30,0:00,1283.8,1285.25,1283.42,1284.11,17716
2017.11.30,4:00,1284.12,1284.82,1282.97,1283.78,18649
2017.11.30,8:00,1283.77,1284.11,1279.59,1281.73,30617
2017.11.30,12:00,1281.71,1283.24,1276.29,1277.76,34013
2017.11.30,16:00,1277.75,1281.44,1271.28,1271.56,58104
2017.11.30,20:00,1271.56,1275.92,1270.31,1274.57,36013
2017.12.01,0:00,1273.59,1276.49,1273.53,1276.25,20591
2017.12.01,4:00,1276.25,1276.71,1274.13,1275.25,18754
2017.12.01,8:00,1275.22,1278.13,1274.92,1276.66,31149
2017.12.01,12:00,1276.64,1277.77,1272.24,1272.86,37764
2017.12.01,16:00,1272.9,1289.17,1271.58,1283.63,79010
2017.12.01,20:00,1283.66,1284.23,1277.88,1280.2,34817
2017.12.04,0:00,1274.46,1275.82,1272.42,1275.42,20740
2017.12.04,4:00,1275.42,1275.47,1273.85,1274.53,15856
2017.12.04,8:00,1274.53,1275.43,1271.03,1273.87,30253
2017.12.04,12:00,1273.88,1275.65,1272.24,1273.63,29046
2017.12.04,16:00,1273.61,1277.04,1272.76,1273.55,49515
2017.12.04,20:00,1273.55,1277.05,1273.24,1275.71,25342
2017.12.05,0:00,1275.22,1276.96,1275.16,1275.87,12124
2017.12.05,4:00,1275.92,1276.34,1274.24,1275.83,14887
2017.12.05,8:00,1275.83,1276.16,1274.5,1275.83,24548
2017.12.05,12:00,1275.83,1276.78,1271.97,1273.83,28312
2017.12.05,16:00,1273.81,1273.86,1260.93,1263.95,57137
2017.12.05,20:00,1263.95,1267.38,1262.15,1265.7,30674
2017.12.06,0:00,1264.81,1266.73,1264.11,1264.96,15835
2017.12.06,4:00,1264.93,1267.87,1264.67,1267.52,24545
2017.12.06,8:00,1267.54,1269.08,1267.13,1267.91,30854
2017.12.06,12:00,1267.92,1269.19,1264.27,1264.81,34867
2017.12.06,16:00,1264.83,1268.41,1262.5,1264.39,50162
2017.12.06,20:00,1264.39,1265.3,1262.85,1262.96,22285
2017.12.07,0:00,1262.71,1264.41,1261.76,1262.9,13913
2017.12.07,4:00,1262.87,1264.04,1260.18,1260.52,16321
2017.12.07,8:00,1260.53,1260.57,1256.13,1256.49,30039
2017.12.07,12:00,1256.47,1256.9,1253.48,1255.18,33038
2017.12.07,16:00,1255.18,1255.79,1251.75,1251.83,42797
2017.12.07,20:00,1251.84,1252.6,1243.88,1246.78,32736
2017.12.08,0:00,1246.67,1249,1246.65,1248,13994
2017.12.08,4:00,1247.96,1249.42,1247.86,1249.25,12939
2017.12.08,8:00,1249.27,1249.59,1245.25,1245.88,25161
2017.12.08,12:00,1245.88,1250.82,1244.03,1248.31,33440
2017.12.08,16:00,1248.3,1252.3,1246.84,1247.42,48623
2017.12.08,20:00,1247.42,1249.02,1246.26,1248.57,19196
2017.12.11,0:00,1246.97,1249.09,1246.88,1248.15,14038
2017.12.11,4:00,1248.17,1249.85,1247.66,1249.54,14285
2017.12.11,8:00,1249.54,1251.38,1248.77,1250.7,22576
2017.12.11,12:00,1250.7,1251.48,1246.78,1247.34,24717
2017.12.11,16:00,1247.34,1248.59,1245.09,1245.67,35704
2017.12.11,20:00,1245.63,1245.71,1240.68,1241.78,18429
2017.12.12,0:00,1241.05,1244.5,1240.81,1244.39,9638
2017.12.12,4:00,1244.39,1245.32,1243.85,1244.93,11189
2017.12.12,8:00,1244.93,1246.16,1242.95,1243.95,21844
2017.12.12,12:00,1243.97,1244.17,1241.29,1242.08,21308
2017.12.12,16:00,1242.07,1242.43,1236.45,1239.08,41149
2017.12.12,20:00,1239.08,1244.92,1238.65,1244.13,22026
2017.12.13,0:00,1244.11,1244.2,1242.36,1242.89,10060
2017.12.13,4:00,1242.89,1245.2,1242.75,1244.05,15183
2017.12.13,8:00,1244.05,1244.19,1240.53,1241.06,17706
2017.12.13,12:00,1241.05,1247.31,1240.21,1244.59,31662
2017.12.13,16:00,1244.54,1248.53,1242.83,1245.7,39707
2017.12.13,20:00,1245.7,1256.99,1245.1,1255.27,39924
2017.12.14,0:00,1254.23,1259.01,1253.3,1257.95,16650
2017.12.14,4:00,1257.94,1258.69,1256.47,1258.15,14376
2017.12.14,8:00,1258.15,1258.2,1253.61,1255.43,25369
2017.12.14,12:00,1255.43,1258.44,1252.88,1253.88,30413
2017.12.14,16:00,1253.89,1255.66,1250.43,1254.5,42915
2017.12.14,20:00,1254.47,1256.54,1252.22,1252.59,27617
2017.12.15,0:00,1251.92,1254.15,1251.91,1254.09,9841
2017.12.15,4:00,1254.12,1255.8,1253.89,1255.01,14913
2017.12.15,8:00,1255.01,1257.73,1254.37,1256.92,24380
2017.12.15,12:00,1256.97,1261.78,1256.37,1259.67,28880
2017.12.15,16:00,1259.68,1259.86,1253.33,1254.01,45222
2017.12.15,20:00,1253.94,1256.71,1253.67,1254.92,24886
2017.12.18,0:00,1253.93,1255.15,1252.7,1253.55,16104
2017.12.18,4:00,1253.55,1256.13,1253.53,1255.66,15635
2017.12.18,8:00,1255.66,1257.86,1255.56,1257.42,24174
2017.12.18,12:00,1257.37,1259.93,1257.01,1258.27,23958
2017.12.18,16:00,1258.25,1263.97,1256.7,1263.02,38321
2017.12.18,20:00,1263.03,1263.51,1260.51,1261.74,20483
2017.12.19,0:00,1262,1262,1260.14,1260.57,10263
2017.12.19,4:00,1260.57,1263.67,1260.34,1263.45,12425
2017.12.19,8:00,1263.45,1264.95,1262.49,1263.57,19654
2017.12.19,12:00,1263.56,1265.22,1260.88,1261.6,24552
2017.12.19,16:00,1261.61,1263.17,1259.27,1259.81,44707
2017.12.19,20:00,1259.8,1262.33,1259.16,1261.49,21699
2017.12.20,0:00,1260.54,1264.44,1260.53,1264.03,10771
2017.12.20,4:00,1264,1264.83,1262.57,1263.23,12094
2017.12.20,8:00,1263.23,1264.84,1262.83,1264.67,21398
2017.12.20,12:00,1264.62,1266.34,1263.46,1263.78,28030
2017.12.20,16:00,1263.78,1267.81,1262.02,1266.57,41675
2017.12.20,20:00,1266.58,1266.9,1264.37,1265.3,19543
2017.12.21,0:00,1264.39,1268.26,1264.36,1267.76,10802
2017.12.21,4:00,1267.76,1268.04,1265.15,1265.99,13900
2017.12.21,8:00,1265.98,1266.19,1264.24,1265.34,21272
2017.12.21,12:00,1265.33,1266.54,1262.75,1265.54,25765
2017.12.21,16:00,1265.54,1267.76,1263.72,1267.03,34540
2017.12.21,20:00,1267.04,1268.92,1266.23,1266.35,18435
2017.12.22,0:00,1265.62,1267.13,1264.92,1265.9,11357
2017.12.22,4:00,1265.9,1267.29,1265.54,1266.96,9490
2017.12.22,8:00,1266.96,1268.89,1266.73,1267.75,18202
2017.12.22,12:00,1267.75,1269.15,1267.61,1268.8,19038
2017.12.22,16:00,1268.8,1276.14,1268.59,1275.41,40159
2017.12.22,20:00,1275.41,1275.7,1273.73,1274.67,16804
2017.12.26,8:00,1278.29,1278.65,1276.98,1277.86,7477
2017.12.26,12:00,1277.86,1281.42,1277.3,1281.27,15194
2017.12.26,16:00,1281.27,1283.07,1279.88,1282.87,26067
2017.12.26,20:00,1282.88,1283.71,1282.19,1282.69,17379
2017.12.27,0:00,1281.87,1282.9,1281.58,1281.81,10369
2017.12.27,4:00,1281.81,1282.74,1281.28,1282.32,11184
2017.12.27,8:00,1282.29,1286.24,1281.97,1285.88,21242
2017.12.27,12:00,1285.8,1286.29,1282.93,1284.29,26692
2017.12.27,16:00,1284.31,1287.54,1284.01,1287.04,35247
2017.12.27,20:00,1287.06,1288.88,1286.11,1286.77,21051
2017.12.28,0:00,1286.56,1288.24,1286.31,1287.8,10747
2017.12.28,4:00,1287.81,1292.63,1287.8,1292.58,15957
2017.12.28,8:00,1292.58,1293.19,1290.42,1291.81,22339
2017.12.28,12:00,1291.8,1293.01,1288.79,1292.31,24163
2017.12.28,16:00,1292.32,1295.05,1291.49,1294,38986
2017.12.28,20:00,1294.1,1295.14,1293.89,1294.67,17647
2017.12.29,0:00,1293.99,1295.82,1293.79,1295.6,9898
2017.12.29,4:00,1295.6,1296.19,1295.17,1295.94,11228
2017.12.29,8:00,1295.94,1297.37,1294.63,1296.84,18883
2017.12.29,12:00,1296.83,1300.18,1296.28,1299.54,21023
2017.12.29,16:00,1299.51,1306.09,1299.32,1306.09,35861
2017.12.29,20:00,1306.08,1307.52,1302.39,1303.66,9925
2018.01.02,8:00,1309.87,1312.31,1308.46,1312.19,19357
2018.01.02,12:00,1312.16,1314.33,1310.04,1313.86,25323
2018.01.02,16:00,1313.86,1314.5,1310.8,1312.44,37817
2018.01.02,20:00,1312.43,1318.86,1312.34,1317.18,20899
2018.01.03,0:00,1316.49,1321.37,1316.49,1318.18,15496
2018.01.03,4:00,1318.19,1318.32,1311.83,1314.58,18794
2018.01.03,8:00,1314.58,1315.36,1311.74,1314.57,20319
2018.01.03,12:00,1314.57,1317.46,1313.28,1316.34,24273
2018.01.03,16:00,1316.34,1317.86,1314.73,1315.77,35978
2018.01.03,20:00,1315.75,1317.19,1307.41,1312.96,26154
2018.01.04,0:00,1311.66,1313.54,1305.84,1307.1,17428
2018.01.04,4:00,1307.09,1310.2,1306.05,1310.07,14557
2018.01.04,8:00,1310.08,1314.25,1308.12,1313.65,23702
2018.01.04,12:00,1313.67,1317.17,1309.16,1314.74,32597
2018.01.04,16:00,1314.77,1319.96,1314.18,1319.58,38210
2018.01.04,20:00,1319.63,1325.93,1318.17,1322.51,24344
2018.01.05,0:00,1322.54,1323.36,1320.66,1321.93,12420
2018.01.05,4:00,1321.93,1321.97,1319.88,1320.17,12024
2018.01.05,8:00,1320.16,1320.21,1316.53,1316.65,21490
2018.01.05,12:00,1316.65,1322.85,1316.11,1320.76,29595
2018.01.05,16:00,1320.73,1322.07,1313.6,1320.58,48288
2018.01.05,20:00,1320.67,1321.34,1318.37,1319.38,16986
2018.01.08,0:00,1321.09,1322.07,1319.12,1320.79,10991
2018.01.08,4:00,1320.75,1321.7,1317.34,1317.95,12932
2018.01.08,8:00,1317.96,1318.92,1314.71,1317.06,19130
2018.01.08,12:00,1317.04,1321.02,1316.91,1319.95,26456
2018.01.08,16:00,1319.95,1320.8,1315.84,1318.09,31744
2018.01.08,20:00,1318.08,1320.58,1317.71,1320.1,13722
2018.01.09,0:00,1319.25,1320.29,1315.67,1317.83,14661
2018.01.09,4:00,1317.83,1320.12,1317.79,1319.27,16519
2018.01.09,8:00,1319.28,1319.53,1313.23,1315.33,25822
2018.01.09,12:00,1315.33,1315.88,1310.46,1312.49,25737
2018.01.09,16:00,1312.49,1313.19,1308.82,1311.7,41865
2018.01.09,20:00,1311.71,1315.71,1311.44,1312.66,19558
2018.01.10,0:00,1311.26,1312.32,1308.11,1311.15,17340
2018.01.10,4:00,1311.15,1312.43,1309.41,1309.63,17551
2018.01.10,8:00,1309.63,1315.48,1309.05,1314.49,31035
2018.01.10,12:00,1314.5,1327.67,1314.11,1319.68,51446
2018.01.10,16:00,1319.66,1320.96,1314.49,1317.78,44837
2018.01.10,20:00,1317.78,1320.38,1316.02,1316.37,24706
2018.01.11,0:00,1316.46,1318.93,1316.11,1318.03,16141
2018.01.11,4:00,1318.04,1320.75,1316.52,1317.86,21726
2018.01.11,8:00,1317.84,1319.42,1315.63,1318.26,25119
2018.01.11,12:00,1318.27,1322.69,1317.71,1320.9,39196
2018.01.11,16:00,1320.9,1323.43,1319.75,1322.16,41647
2018.01.11,20:00,1322.17,1323.91,1321.08,1322.22,20599
2018.01.12,0:00,1321.8,1324.92,1321.49,1323.79,14673
2018.01.12,4:00,1323.8,1330.28,1323.55,1328.21,22182
2018.01.12,8:00,1328.19,1332.36,1326.55,1330.85,30499
2018.01.12,12:00,1330.85,1333.04,1323.09,1325.88,34797
2018.01.12,16:00,1325.87,1332.31,1324.66,1331.82,44805
2018.01.12,20:00,1331.82,1339.3,1331.67,1337.28,27479
2018.01.15,0:00,1335.27,1339.97,1335.27,1339.22,21479
2018.01.15,4:00,1339.21,1344.65,1339.18,1343.67,26347
2018.01.15,8:00,1343.67,1344.28,1340.1,1342.88,28788
2018.01.15,12:00,1342.88,1343.61,1340.34,1342.07,22975
2018.01.15,16:00,1342.05,1342.09,1338.63,1339.92,22005
2018.01.16,0:00,1340.21,1342.23,1338.11,1340.59,18877
2018.01.16,4:00,1340.56,1341.92,1339.74,1341.02,19016
2018.01.16,8:00,1341.01,1341.46,1332.91,1334.35,39007
2018.01.16,12:00,1334.33,1337.11,1331.8,1333.4,39564
2018.01.16,16:00,1333.4,1335.76,1331.95,1334.58,42229
2018.01.16,20:00,1334.57,1340.04,1334.42,1338.19,26558
2018.01.17,0:00,1338.3,1343.88,1337.37,1343.61,22502
2018.01.17,4:00,1343.62,1343.91,1333.85,1334.39,34552
2018.01.17,8:00,1334.38,1336.19,1332.99,1335.66,32694
2018.01.17,12:00,1335.67,1338.87,1334.32,1334.97,33592
2018.01.17,16:00,1334.97,1337.03,1331.07,1335.81,48380
2018.01.17,20:00,1335.82,1340.43,1325.91,1326.83,41320
2018.01.18,0:00,1326.7,1329.55,1324.2,1325.84,24649
2018.01.18,4:00,1325.84,1328.77,1325.17,1328.48,25917
2018.01.18,8:00,1328.48,1329.86,1325.13,1328.63,34504
2018.01.18,12:00,1328.63,1331.38,1326.83,1329.98,35292
2018.01.18,16:00,1330.06,1333.06,1328.61,1329.01,53287
2018.01.18,20:00,1329.04,1329.7,1325.44,1326.87,27875
2018.01.19,0:00,1326.49,1330.66,1325.86,1330.64,21181
2018.01.19,4:00,1330.65,1332.51,1329.28,1331.55,28927
2018.01.19,8:00,1331.55,1337.97,1331.19,1335.49,38870
2018.01.19,12:00,1335.48,1336.45,1333.17,1334.08,33825
2018.01.19,16:00,1334.12,1335.33,1332.15,1333.84,46140
2018.01.19,20:00,1333.83,1335.22,1331.02,1331.4,23452
2018.01.22,0:00,1333.87,1335.6,1330.95,1331.28,22451
2018.01.22,4:00,1331.26,1332.6,1330.33,1331.72,20380
2018.01.22,8:00,1331.73,1333.44,1328.36,1332.46,27639
2018.01.22,12:00,1332.46,1334.53,1330.78,1333.9,26184
2018.01.22,16:00,1333.9,1335.54,1330.72,1332.01,42903
2018.01.22,20:00,1332.01,1334.84,1331.11,1333.72,18891
2018.01.23,0:00,1333.17,1337.15,1332.49,1336.5,14132
2018.01.23,4:00,1336.5,1337.12,1335.12,1335.66,24196
2018.01.23,8:00,1335.65,1338.19,1335.5,1336.46,33802
2018.01.23,12:00,1336.46,1338.81,1335.77,1336.33,31960
2018.01.23,16:00,1336.36,1339.12,1331.31,1337.58,49107
2018.01.23,20:00,1337.58,1341.73,1336.73,1340.98,23745
2018.01.24,0:00,1341.2,1342.22,1339.44,1340.88,18027
2018.01.24,4:00,1340.87,1342.1,1339.96,1342,22567
2018.01.24,8:00,1342,1349.5,1341.19,1348.57,37257
2018.01.24,12:00,1348.58,1353.84,1348.54,1352.18,39239
2018.01.24,16:00,1352.18,1355.61,1351.22,1353.85,51947
2018.01.24,20:00,1353.85,1362.04,1353.22,1358,33421
2018.01.25,0:00,1357.09,1359.34,1355.77,1359.3,22646
2018.01.25,4:00,1359.33,1364.9,1358.7,1364.64,34181
2018.01.25,8:00,1364.64,1366.01,1356.35,1360.43,49154
2018.01.25,12:00,1360.43,1360.76,1357.71,1360.12,43452
2018.01.25,16:00,1360.12,1362.98,1353.47,1362.68,62292
2018.01.25,20:00,1362.68,1364.71,1342.26,1348.1,58602
2018.01.26,0:00,1346.27,1353.74,1344.57,1352.88,26320
2018.01.26,4:00,1352.88,1353.32,1350.54,1352.31,24688
2018.01.26,8:00,1352.32,1357.05,1352.03,1354.29,42285
2018.01.26,12:00,1354.26,1355.27,1349.66,1351.54,43418
2018.01.26,16:00,1351.55,1354.02,1348.65,1353.28,63360
2018.01.26,20:00,1353.28,1354.31,1348.69,1349.31,30731
2018.01.29,0:00,1348.6,1352.32,1347.54,1348.58,22308
2018.01.29,4:00,1348.58,1349.59,1346.34,1348.03,28465
2018.01.29,8:00,1348.03,1349.04,1345.19,1347.32,38365
2018.01.29,12:00,1347.28,1348.65,1341.29,1344.54,38560
2018.01.29,16:00,1344.54,1345.5,1337.56,1341.61,47330
2018.01.29,20:00,1341.61,1344.59,1339.45,1340.1,22956
2018.01.30,0:00,1340.51,1341.98,1338.16,1340.18,15541
2018.01.30,4:00,1340.19,1340.34,1334.36,1335.03,37722
2018.01.30,8:00,1335.05,1344.36,1334.7,1343.65,38896
2018.01.30,12:00,1343.67,1346.18,1342.23,1345.86,43340
2018.01.30,16:00,1345.86,1348.85,1337.42,1338.54,60339
2018.01.30,20:00,1338.54,1340.33,1335.73,1338.28,28270
2018.01.31,0:00,1338.05,1339.4,1336.86,1338.66,23130
2018.01.31,4:00,1338.61,1343.2,1336.42,1342.91,32819
2018.01.31,8:00,1342.91,1344.85,1341.16,1343.15,36148
2018.01.31,12:00,1343.15,1345.1,1341.37,1343.27,32800
2018.01.31,16:00,1343.27,1345.17,1339.23,1339.65,49564
2018.01.31,20:00,1339.67,1347.5,1332.47,1344.85,54437
2018.02.01,0:00,1344.51,1346.98,1341.12,1342.7,24076
2018.02.01,4:00,1342.69,1345.13,1342.41,1344.04,22958
2018.02.01,8:00,1344.05,1344.35,1338.05,1340.38,43897
2018.02.01,12:00,1340.38,1341.09,1337.17,1340.36,39577
2018.02.01,16:00,1340.36,1344.57,1339.24,1341.44,58170
2018.02.01,20:00,1341.39,1350.94,1341.18,1348.53,41934
2018.02.02,0:00,1348.92,1349.99,1346.37,1348.99,25179
2018.02.02,4:00,1348.99,1349.55,1346.57,1347.35,23709
2018.02.02,8:00,1347.34,1349.22,1345.26,1345.83,37876
2018.02.02,12:00,1345.82,1346.96,1335.04,1335.53,45031
2018.02.02,16:00,1335.52,1336.85,1327.39,1334.77,76878
2018.02.02,20:00,1334.73,1336.74,1328.26,1332.71,47768
2018.02.05,0:00,1331.83,1333.84,1329.42,1331.2,32146
2018.02.05,4:00,1331.18,1332.44,1328.93,1332.37,29420
2018.02.05,8:00,1332.37,1335.64,1330.9,1334.79,39644
2018.02.05,12:00,1334.78,1338.51,1334.76,1336.73,47044
2018.02.05,16:00,1336.73,1337.25,1332.63,1334.82,57630
2018.02.05,20:00,1334.82,1341.55,1333.25,1339.41,62808
2018.02.06,0:00,1339.76,1340.83,1335.86,1340.59,49022
2018.02.06,4:00,1340.57,1346.02,1340.57,1343.27,61359
2018.02.06,8:00,1343.27,1344.52,1339.12,1343.14,62252
2018.02.06,12:00,1343.12,1344.6,1333.43,1333.93,69520
2018.02.06,16:00,1333.95,1335.47,1326.04,1327.68,98151
2018.02.06,20:00,1327.71,1329.69,1320.13,1323.95,54567
2018.02.07,0:00,1323.53,1329.47,1323.36,1329.13,31914
2018.02.07,4:00,1329.13,1330.68,1328.29,1329.68,31496
