Date,Time,Open,High,Low,Close,Volume
2019.08.14,20:00,0.64268,0.64394,0.6424,0.64327,9932
2019.08.15,0:00,0.64325,0.64422,0.64302,0.64391,11234
2019.08.15,4:00,0.64392,0.6458,0.64327,0.64417,11748
2019.08.15,8:00,0.64418,0.64453,0.64347,0.64358,9347
2019.08.15,12:00,0.64357,0.64419,0.64264,0.64378,18143
2019.08.15,16:00,0.64374,0.64501,0.64348,0.64493,18508
2019.08.15,20:00,0.64492,0.64506,0.64382,0.64456,12859
2019.08.16,0:00,0.64458,0.64463,0.64277,0.64339,15728
2019.08.16,4:00,0.6434,0.64445,0.64281,0.64429,12093
2019.08.16,8:00,0.64429,0.64444,0.64252,0.64293,8389
2019.08.16,12:00,0.64293,0.64384,0.6422,0.64299,10746
2019.08.16,16:00,0.64299,0.64341,0.64229,0.64289,15788
2019.08.16,20:00,0.6429,0.64334,0.64216,0.64238,9560
2019.08.19,0:00,0.64281,0.64409,0.64141,0.64154,8756
2019.08.19,4:00,0.64155,0.6425,0.64101,0.64174,9457
2019.08.19,8:00,0.64173,0.64257,0.6409,0.64093,6567
2019.08.19,12:00,0.64091,0.64193,0.64091,0.64184,5983
2019.08.19,16:00,0.64181,0.64282,0.64081,0.6414,8601
2019.08.19,20:00,0.64134,0.64146,0.64021,0.64035,6170
2019.08.20,0:00,0.6405,0.64114,0.64021,0.64086,14195
2019.08.20,4:00,0.64086,0.64233,0.6407,0.64231,17906
2019.08.20,8:00,0.6423,0.64276,0.6405,0.64086,12212
2019.08.20,12:00,0.64086,0.64107,0.64031,0.64068,5107
2019.08.20,16:00,0.64069,0.6429,0.64052,0.64168,11408
2019.08.20,20:00,0.64169,0.64206,0.64127,0.64127,4736
2019.08.21,0:00,0.64138,0.64147,0.64062,0.64089,16735
2019.08.21,4:00,0.6409,0.64217,0.64066,0.64069,8219
2019.08.21,8:00,0.64069,0.64123,0.63953,0.64024,5789
2019.08.21,12:00,0.64024,0.64177,0.64005,0.64167,4417
2019.08.21,16:00,0.64166,0.64185,0.6404,0.64119,7572
2019.08.21,20:00,0.64118,0.64131,0.63937,0.64013,6903
2019.08.22,0:00,0.64019,0.64069,0.63973,0.63999,7478
2019.08.22,4:00,0.63999,0.64064,0.63706,0.63729,11809
2019.08.22,8:00,0.63728,0.63907,0.63705,0.63834,11764
2019.08.22,12:00,0.63834,0.63851,0.63717,0.63749,9140
2019.08.22,16:00,0.63749,0.63866,0.63604,0.63706,12285
2019.08.22,20:00,0.63705,0.63739,0.63605,0.63606,4190
2019.08.23,0:00,0.63627,0.63921,0.63615,0.639,11115
2019.08.23,4:00,0.63901,0.63946,0.63749,0.63863,10703
2019.08.23,8:00,0.63862,0.63906,0.6378,0.63828,7765
2019.08.23,12:00,0.63828,0.6383,0.63676,0.63719,12942
2019.08.23,16:00,0.63719,0.64088,0.63679,0.63934,31554
2019.08.23,20:00,0.63934,0.63961,0.63859,0.6393,14444
2019.08.26,0:00,0.63842,0.63842,0.63409,0.63787,20559
2019.08.26,4:00,0.63787,0.6396,0.63747,0.63759,29051
2019.08.26,8:00,0.63758,0.6387,0.63622,0.63744,27656
2019.08.26,12:00,0.63743,0.63814,0.63698,0.63741,24478
2019.08.26,16:00,0.63741,0.64024,0.63712,0.63948,18668
2019.08.26,20:00,0.63949,0.63953,0.63819,0.63902,10048
2019.08.27,0:00,0.63919,0.6396,0.63786,0.63792,4504
2019.08.27,4:00,0.63793,0.63849,0.6364,0.63657,13534
2019.08.27,8:00,0.63656,0.63721,0.63592,0.63691,12034
2019.08.27,12:00,0.63691,0.6383,0.6369,0.63802,11506
2019.08.27,16:00,0.63799,0.63804,0.63566,0.63604,17165
2019.08.27,20:00,0.63604,0.63661,0.63577,0.63582,6561
2019.08.28,0:00,0.63558,0.63651,0.63534,0.63588,10720
2019.08.28,4:00,0.63589,0.63655,0.63343,0.63356,11954
2019.08.28,8:00,0.63354,0.6345,0.63248,0.63415,12300
2019.08.28,12:00,0.63416,0.63569,0.63347,0.63454,13181
2019.08.28,16:00,0.63454,0.63482,0.63301,0.63347,17141
2019.08.28,20:00,0.63346,0.63396,0.6331,0.6332,7341
2019.08.29,0:00,0.6332,0.63402,0.63281,0.63372,11176
2019.08.29,4:00,0.63334,0.63341,0.6305,0.6305,11395
2019.08.29,8:00,0.63053,0.63381,0.63049,0.63381,13298
2019.08.29,12:00,0.6338,0.63464,0.63367,0.63379,11806
2019.08.29,16:00,0.63379,0.63381,0.63132,0.63135,16494
2019.08.29,20:00,0.63135,0.63157,0.63032,0.63073,9995
2019.08.30,0:00,0.6306,0.6317,0.63033,0.6305,12546
2019.08.30,4:00,0.63048,0.63068,0.62883,0.62974,11972
2019.08.30,8:00,0.62975,0.63025,0.6292,0.62983,13085
2019.08.30,12:00,0.62983,0.63111,0.62911,0.62986,13843
2019.08.30,16:00,0.62986,0.63193,0.62905,0.62922,17244
2019.08.30,20:00,0.62921,0.63103,0.6282,0.63091,9247
2019.09.02,0:00,0.62975,0.63059,0.62883,0.62907,11156
2019.09.02,4:00,0.62907,0.63106,0.62892,0.6305,16776
2019.09.02,8:00,0.63051,0.63088,0.63015,0.63078,8654
2019.09.02,12:00,0.63079,0.63127,0.63,0.6302,13034
2019.09.02,16:00,0.6302,0.63175,0.63,0.63073,7429
2019.09.02,20:00,0.63074,0.63101,0.63049,0.6306,1035
2019.09.03,0:00,0.6306,0.63073,0.62943,0.62945,12648
2019.09.03,4:00,0.62945,0.62964,0.6268,0.6284,17818
2019.09.03,8:00,0.62841,0.62971,0.62824,0.62896,11011
2019.09.03,12:00,0.62895,0.62924,0.62822,0.62859,6241
2019.09.03,16:00,0.62859,0.6325,0.62846,0.63188,15263
2019.09.03,20:00,0.63189,0.63381,0.63187,0.63347,9623
2019.09.04,0:00,0.63348,0.63426,0.63261,0.63318,8181
2019.09.04,4:00,0.63318,0.63482,0.63275,0.63336,9719
2019.09.04,8:00,0.63335,0.63551,0.63243,0.63532,10064
2019.09.04,12:00,0.63531,0.63617,0.63465,0.63492,7775
2019.09.04,16:00,0.63492,0.6358,0.63425,0.63566,11584
2019.09.04,20:00,0.63565,0.63636,0.63531,0.63551,7141
2019.09.05,0:00,0.63552,0.6364,0.6353,0.63605,5311
2019.09.05,4:00,0.63605,0.63775,0.63604,0.63701,14008
2019.09.05,8:00,0.63701,0.6384,0.63641,0.63776,11329
2019.09.05,12:00,0.63775,0.63944,0.63774,0.63826,9319
2019.09.05,16:00,0.63826,0.63934,0.63629,0.63759,15207
2019.09.05,20:00,0.6376,0.63784,0.63692,0.63692,5011
2019.09.06,0:00,0.63694,0.63747,0.63617,0.63739,5205
2019.09.06,4:00,0.63739,0.63895,0.63715,0.63825,9237
2019.09.06,8:00,0.63825,0.64082,0.63803,0.64076,7107
2019.09.06,12:00,0.64076,0.64221,0.64013,0.64189,8602
2019.09.06,16:00,0.6419,0.64429,0.64186,0.64329,12461
2019.09.06,20:00,0.64329,0.64393,0.64222,0.64251,6839
2019.09.09,0:00,0.64153,0.64304,0.64152,0.6425,8305
2019.09.09,4:00,0.6425,0.64363,0.64184,0.64252,10569
2019.09.09,8:00,0.64251,0.64301,0.64119,0.64301,7586
2019.09.09,12:00,0.64301,0.64435,0.6429,0.64376,10369
2019.09.09,16:00,0.64376,0.64398,0.64228,0.64278,10902
2019.09.09,20:00,0.64278,0.64342,0.64203,0.64203,5219
2019.09.10,0:00,0.6424,0.64315,0.64235,0.6428,5403
2019.09.10,4:00,0.64279,0.64407,0.64275,0.64307,10112
2019.09.10,8:00,0.64307,0.64378,0.64181,0.64194,6494
2019.09.10,12:00,0.64193,0.64244,0.6416,0.64225,5397
2019.09.10,16:00,0.64225,0.64257,0.64083,0.6419,8765
2019.09.10,20:00,0.64189,0.64239,0.64151,0.64203,4147
2019.09.11,0:00,0.64251,0.64251,0.64069,0.64098,8050
2019.09.11,4:00,0.64097,0.64382,0.64061,0.64294,9111
2019.09.11,8:00,0.64293,0.6434,0.64107,0.64157,6652
2019.09.11,12:00,0.64157,0.64204,0.64105,0.6414,16238
2019.09.11,16:00,0.64141,0.64165,0.64083,0.64143,8873
2019.09.11,20:00,0.64143,0.64164,0.64086,0.64086,6145
2019.09.12,0:00,0.64077,0.64285,0.64071,0.64238,6120
2019.09.12,4:00,0.64238,0.64433,0.64208,0.64355,7284
2019.09.12,8:00,0.64353,0.64494,0.64334,0.64368,4718
2019.09.12,12:00,0.64368,0.64381,0.64176,0.64202,8935
2019.09.12,16:00,0.64199,0.64428,0.64105,0.64153,16289
2019.09.12,20:00,0.64153,0.64231,0.63981,0.64013,8260
2019.09.13,0:00,0.64017,0.64069,0.63963,0.64017,7263
2019.09.13,4:00,0.64014,0.64082,0.63985,0.64046,6772
2019.09.13,8:00,0.64046,0.64084,0.63938,0.64023,8014
2019.09.13,12:00,0.64024,0.64024,0.63744,0.63846,7495
2019.09.13,16:00,0.63843,0.6391,0.63762,0.6379,7821
2019.09.13,20:00,0.63791,0.63838,0.63711,0.63758,5286
2019.09.16,0:00,0.6372,0.63887,0.63675,0.63779,9048
2019.09.16,4:00,0.63782,0.63907,0.63753,0.63849,6726
2019.09.16,8:00,0.6385,0.63881,0.63766,0.63853,7306
2019.09.16,12:00,0.63853,0.63881,0.63592,0.63624,9777
2019.09.16,16:00,0.63621,0.63634,0.63447,0.63453,9670
2019.09.16,20:00,0.63451,0.6348,0.63381,0.63381,5878
2019.09.17,0:00,0.63383,0.63478,0.63359,0.63419,8335
2019.09.17,4:00,0.6342,0.63445,0.63234,0.63303,6485
2019.09.17,8:00,0.63305,0.63392,0.63226,0.63246,5743
2019.09.17,12:00,0.63247,0.63313,0.63208,0.63273,6811
2019.09.17,16:00,0.63269,0.63503,0.63217,0.63502,14701
2019.09.17,20:00,0.63503,0.63582,0.63472,0.63542,8286
2019.09.18,0:00,0.63545,0.63612,0.63446,0.63469,8089
2019.09.18,4:00,0.6347,0.63494,0.63317,0.63356,5138
2019.09.18,8:00,0.6336,0.63413,0.63279,0.63298,7124
2019.09.18,12:00,0.63298,0.6344,0.63298,0.63409,5318
2019.09.18,16:00,0.63406,0.63407,0.6328,0.63373,5794
2019.09.18,20:00,0.63371,0.6345,0.62989,0.6313,17858
2019.09.19,0:00,0.63163,0.63317,0.62972,0.63027,13679
2019.09.19,4:00,0.63026,0.63149,0.62974,0.63089,15760
2019.09.19,8:00,0.63089,0.63182,0.6302,0.6316,12909
2019.09.19,12:00,0.6316,0.63196,0.63029,0.63089,8196
2019.09.19,16:00,0.63088,0.63138,0.62975,0.63075,8338
2019.09.19,20:00,0.63075,0.63136,0.6297,0.6297,7442
2019.09.20,0:00,0.62989,0.63025,0.62841,0.62899,22339
2019.09.20,4:00,0.62899,0.62954,0.62845,0.62938,10869
2019.09.20,8:00,0.62939,0.63039,0.62769,0.62769,11431
2019.09.20,12:00,0.62768,0.62801,0.62655,0.62679,9734
2019.09.20,16:00,0.6268,0.62682,0.62541,0.62571,9470
2019.09.20,20:00,0.62572,0.62625,0.62539,0.62574,6932
2019.09.23,0:00,0.62608,0.62691,0.62584,0.62667,10111
2019.09.23,4:00,0.62667,0.62761,0.62665,0.62741,12947
2019.09.23,8:00,0.62741,0.62751,0.6257,0.62639,9727
2019.09.23,12:00,0.6264,0.62767,0.62619,0.62739,8982
2019.09.23,16:00,0.62739,0.6287,0.62724,0.62859,12387
2019.09.23,20:00,0.6286,0.62981,0.62839,0.6289,9971
2019.09.24,0:00,0.62892,0.63017,0.62875,0.62919,13160
2019.09.24,4:00,0.6292,0.63029,0.62864,0.62966,8691
2019.09.24,8:00,0.62967,0.63023,0.62901,0.62909,9015
2019.09.24,12:00,0.6291,0.63195,0.62894,0.63175,10229
2019.09.24,16:00,0.63174,0.63295,0.6313,0.63275,11607
2019.09.24,20:00,0.63275,0.63304,0.63169,0.63225,11359
2019.09.25,0:00,0.63201,0.63253,0.63115,0.63172,9975
2019.09.25,4:00,0.63176,0.63477,0.63021,0.63226,15749
2019.09.25,8:00,0.63226,0.6331,0.63198,0.63207,8789
2019.09.25,12:00,0.63207,0.63219,0.62899,0.62906,8714
2019.09.25,16:00,0.62906,0.62919,0.62652,0.62714,12271
2019.09.25,20:00,0.62714,0.62778,0.62675,0.6268,8665
2019.09.26,0:00,0.62664,0.62772,0.62637,0.62726,12981
2019.09.26,4:00,0.62727,0.63105,0.62711,0.6307,13479
2019.09.26,8:00,0.63071,0.63071,0.62907,0.62986,11932
2019.09.26,12:00,0.62987,0.63258,0.62916,0.63215,10014
2019.09.26,16:00,0.63219,0.63261,0.6293,0.6298,14199
2019.09.26,20:00,0.6298,0.63048,0.62912,0.62932,6820
2019.09.27,0:00,0.62931,0.6298,0.62812,0.62906,8963
2019.09.27,4:00,0.62905,0.63006,0.62835,0.62901,14457
2019.09.27,8:00,0.62901,0.62971,0.6286,0.62909,11699
2019.09.27,12:00,0.62909,0.63009,0.6278,0.62968,9688
2019.09.27,16:00,0.62968,0.63089,0.6283,0.62903,14066
2019.09.27,20:00,0.62901,0.62949,0.6285,0.6294,9177
2019.09.30,0:00,0.6282,0.62937,0.62743,0.62751,12316
2019.09.30,4:00,0.6275,0.62759,0.62559,0.62671,10905
2019.09.30,8:00,0.62671,0.62686,0.62483,0.62614,9619
2019.09.30,12:00,0.62615,0.62722,0.62569,0.62678,9755
2019.09.30,16:00,0.62678,0.62758,0.62537,0.62589,15352
2019.09.30,20:00,0.62588,0.62641,0.62568,0.62583,5125
2019.10.01,0:00,0.62583,0.6265,0.6252,0.62616,6656
2019.10.01,4:00,0.62614,0.6271,0.62362,0.62456,11652
2019.10.01,8:00,0.62457,0.62457,0.62184,0.6224,15790
2019.10.01,12:00,0.62239,0.623,0.6205,0.62087,12612
2019.10.01,16:00,0.62086,0.62477,0.62028,0.62442,20393
2019.10.01,20:00,0.62443,0.62458,0.62389,0.62399,8253
2019.10.02,0:00,0.624,0.62531,0.62337,0.62527,9669
2019.10.02,4:00,0.62526,0.62526,0.62451,0.62484,7419
2019.10.02,8:00,0.62484,0.62538,0.62221,0.62237,14028
2019.10.02,12:00,0.62237,0.62488,0.6218,0.62488,14688
2019.10.02,16:00,0.62489,0.62617,0.62472,0.62577,15069
2019.10.02,20:00,0.62578,0.6271,0.62551,0.6265,7339
2019.10.03,0:00,0.6265,0.62733,0.62626,0.62661,11563
2019.10.03,4:00,0.6266,0.62712,0.62574,0.62632,10023
2019.10.03,8:00,0.62634,0.6298,0.62543,0.62876,12352
2019.10.03,12:00,0.62875,0.62979,0.62806,0.62888,10657
2019.10.03,16:00,0.62888,0.6315,0.6282,0.63069,15639
2019.10.03,20:00,0.6307,0.63097,0.6295,0.62959,9302
2019.10.04,0:00,0.62951,0.63163,0.62946,0.63144,14068
2019.10.04,4:00,0.63144,0.63268,0.6314,0.63172,13754
2019.10.04,8:00,0.63175,0.63281,0.63136,0.63264,10760
2019.10.04,12:00,0.63265,0.63369,0.63059,0.63167,11086
2019.10.04,16:00,0.63168,0.63331,0.63088,0.63154,11457
2019.10.04,20:00,0.63154,0.6321,0.63097,0.63118,5891
2019.10.07,0:00,0.63,0.632,0.63,0.63184,11602
2019.10.07,4:00,0.63184,0.63208,0.63055,0.63104,16632
2019.10.07,8:00,0.63104,0.63194,0.62872,0.62891,11694
2019.10.07,12:00,0.62893,0.62988,0.62823,0.62967,11758
2019.10.07,16:00,0.62966,0.63001,0.62858,0.62943,10263
2019.10.07,20:00,0.62943,0.62977,0.62848,0.6285,7429
2019.10.08,0:00,0.62852,0.6292,0.62844,0.62881,13333
2019.10.08,4:00,0.62885,0.63178,0.6288,0.6314,8935
2019.10.08,8:00,0.63143,0.63235,0.63089,0.63219,8898
2019.10.08,12:00,0.6322,0.63261,0.63127,0.63178,10313
2019.10.08,16:00,0.63178,0.63198,0.62892,0.62958,11354
2019.10.08,20:00,0.62957,0.63026,0.6288,0.62951,8183
2019.10.09,0:00,0.6295,0.63093,0.62931,0.63044,9833
2019.10.09,4:00,0.63046,0.63157,0.63046,0.63065,7364
2019.10.09,8:00,0.63067,0.63185,0.6303,0.63139,8105
2019.10.09,12:00,0.63138,0.6324,0.63093,0.63144,9651
2019.10.09,16:00,0.63143,0.63187,0.62891,0.62926,8677
2019.10.09,20:00,0.62923,0.62986,0.62885,0.6289,6566
2019.10.10,0:00,0.6289,0.62928,0.6276,0.62878,11228
2019.10.10,4:00,0.62878,0.63163,0.6287,0.63111,8274
2019.10.10,8:00,0.63111,0.63253,0.63101,0.63207,7706
2019.10.10,12:00,0.63206,0.63342,0.63169,0.6319,8233
2019.10.10,16:00,0.63187,0.63276,0.6309,0.63239,12926
2019.10.10,20:00,0.63239,0.63299,0.63136,0.6315,6131
2019.10.11,0:00,0.63181,0.63254,0.63158,0.63179,6402
2019.10.11,4:00,0.63179,0.63286,0.63153,0.6319,4112
2019.10.11,8:00,0.63191,0.63401,0.63154,0.63361,8671
2019.10.11,12:00,0.63363,0.63467,0.63316,0.63376,11979
2019.10.11,16:00,0.63377,0.6353,0.63298,0.63424,17480
2019.10.11,20:00,0.63421,0.63431,0.6331,0.63347,8486
2019.10.14,0:00,0.6328,0.6334,0.63134,0.63176,6255
2019.10.14,4:00,0.63174,0.63179,0.62958,0.63129,6026
2019.10.14,8:00,0.63129,0.63147,0.62939,0.62978,7065
2019.10.14,12:00,0.62977,0.63005,0.62825,0.62836,6232
2019.10.14,16:00,0.62837,0.62991,0.62801,0.62988,7093
2019.10.14,20:00,0.62987,0.63002,0.62931,0.62961,2855
2019.10.15,0:00,0.6296,0.63044,0.62915,0.63009,3363
2019.10.15,4:00,0.63009,0.63136,0.62957,0.62958,3464
2019.10.15,8:00,0.62961,0.63015,0.62801,0.6282,6280
2019.10.15,12:00,0.62822,0.62855,0.6262,0.62671,7121
2019.10.15,16:00,0.62671,0.62935,0.62576,0.62791,14013
2019.10.15,20:00,0.6279,0.62945,0.62744,0.62897,4005
2019.10.16,0:00,0.62894,0.6318,0.62776,0.62821,6502
2019.10.16,4:00,0.62823,0.62831,0.62683,0.6269,3828
2019.10.16,8:00,0.62691,0.62857,0.62678,0.62723,8456
2019.10.16,12:00,0.62722,0.62729,0.62423,0.62474,9212
2019.10.16,16:00,0.62474,0.6287,0.62396,0.62863,8358
2019.10.16,20:00,0.62863,0.62929,0.62797,0.62882,4291
2019.10.17,0:00,0.62881,0.63004,0.62821,0.62937,5408
2019.10.17,4:00,0.62937,0.62979,0.62841,0.62911,4455
2019.10.17,8:00,0.6291,0.63245,0.62837,0.63179,6838
2019.10.17,12:00,0.63181,0.63366,0.63165,0.63298,10437
2019.10.17,16:00,0.63295,0.63541,0.63295,0.63482,8069
2019.10.17,20:00,0.63481,0.63504,0.63408,0.63449,4232
2019.10.18,0:00,0.63451,0.63696,0.63418,0.6365,4379
2019.10.18,4:00,0.6365,0.63752,0.63625,0.63669,3650
2019.10.18,8:00,0.63669,0.63762,0.63589,0.63707,4604
2019.10.18,12:00,0.63706,0.63742,0.63641,0.6371,4267
2019.10.18,16:00,0.63711,0.63821,0.63639,0.63734,6742
2019.10.18,20:00,0.63731,0.63893,0.63686,0.63845,4622
2019.10.21,0:00,0.63741,0.63936,0.63693,0.63923,4408
2019.10.21,4:00,0.63924,0.64035,0.63919,0.63937,3597
2019.10.21,8:00,0.63936,0.64075,0.63882,0.64031,6396
2019.10.21,12:00,0.6403,0.64153,0.64015,0.64044,4274
2019.10.21,16:00,0.64043,0.64116,0.63839,0.63961,8113
2019.10.21,20:00,0.63959,0.6405,0.6394,0.64017,2551
2019.10.22,0:00,0.64017,0.64265,0.63938,0.64233,4321
2019.10.22,4:00,0.64229,0.64344,0.64162,0.64279,4338
2019.10.22,8:00,0.64278,0.64348,0.64142,0.64155,5642
2019.10.22,12:00,0.64154,0.64186,0.64063,0.64078,4509
2019.10.22,16:00,0.64077,0.64179,0.6405,0.64108,7834
2019.10.22,20:00,0.64108,0.64169,0.64015,0.64033,6762
2019.10.23,0:00,0.64025,0.64113,0.6395,0.64077,5004
2019.10.23,4:00,0.64078,0.64086,0.63849,0.63951,2948
2019.10.23,8:00,0.6395,0.64044,0.63941,0.64004,4953
2019.10.23,12:00,0.64004,0.6413,0.6398,0.6412,5010
2019.10.23,16:00,0.64123,0.64188,0.64075,0.64165,7553
2019.10.23,20:00,0.64165,0.64255,0.6414,0.64199,3515
2019.10.24,0:00,0.64198,0.6422,0.64063,0.64159,2879
2019.10.24,4:00,0.64159,0.64237,0.64019,0.64023,2816
2019.10.24,8:00,0.64022,0.64068,0.63869,0.63919,7572
2019.10.24,12:00,0.63918,0.64026,0.63871,0.63978,6411
2019.10.24,16:00,0.63979,0.63979,0.63733,0.63805,11881
2019.10.24,20:00,0.63805,0.6382,0.63763,0.63788,3481
2019.10.25,0:00,0.63787,0.63821,0.63721,0.63775,3179
2019.10.25,4:00,0.63776,0.63805,0.63652,0.63669,2049
2019.10.25,8:00,0.63669,0.63812,0.63653,0.63704,5038
2019.10.25,12:00,0.63702,0.63728,0.63545,0.63628,5253
2019.10.25,16:00,0.63627,0.63738,0.63515,0.63526,8636
2019.10.25,20:00,0.63526,0.63531,0.63466,0.63475,3840
2019.10.28,0:00,0.63523,0.63564,0.63477,0.6349,2847
2019.10.28,4:00,0.63489,0.63508,0.63421,0.63465,1807
2019.10.28,8:00,0.63463,0.63568,0.63435,0.63549,5006
2019.10.28,12:00,0.6355,0.63591,0.63349,0.63384,6433
2019.10.28,16:00,0.63386,0.6349,0.63332,0.63477,6879
2019.10.28,20:00,0.63477,0.63531,0.63412,0.63472,2323
2019.10.29,0:00,0.63475,0.63659,0.63455,0.63621,3500
2019.10.29,4:00,0.6362,0.63743,0.63506,0.63646,4873
2019.10.29,8:00,0.63645,0.63663,0.63414,0.63417,6299
2019.10.29,12:00,0.63421,0.63511,0.63378,0.63473,7599
2019.10.29,16:00,0.63465,0.63614,0.63443,0.63483,8301
2019.10.29,20:00,0.63484,0.63565,0.6348,0.63547,1706
2019.10.30,0:00,0.63546,0.63676,0.63436,0.63593,4308
2019.10.30,4:00,0.63595,0.63608,0.63458,0.63477,2911
2019.10.30,8:00,0.63477,0.63567,0.63453,0.63541,6275
2019.10.30,12:00,0.63542,0.63601,0.63409,0.63539,10522
2019.10.30,16:00,0.63541,0.63674,0.63509,0.63519,9547
2019.10.30,20:00,0.63523,0.64031,0.63321,0.63986,10100
2019.10.31,0:00,0.63986,0.6424,0.63983,0.64229,6961
2019.10.31,4:00,0.64229,0.64319,0.6414,0.64195,4141
2019.10.31,8:00,0.64194,0.64231,0.63908,0.6395,9755
2019.10.31,12:00,0.63949,0.64314,0.63949,0.64224,11843
2019.10.31,16:00,0.64223,0.64255,0.63971,0.64048,11019
2019.10.31,20:00,0.6405,0.64151,0.6403,0.64129,3101
2019.11.01,0:00,0.64131,0.64408,0.64059,0.64408,4291
2019.11.01,4:00,0.6441,0.64414,0.64262,0.64277,2871
2019.11.01,8:00,0.64278,0.64378,0.64136,0.64185,6003
2019.11.01,12:00,0.64187,0.64394,0.6416,0.6432,10992
2019.11.01,16:00,0.64322,0.64555,0.64309,0.64362,11286
2019.11.01,20:00,0.64362,0.64378,0.64239,0.64248,3400
2019.11.04,0:00,0.64327,0.64517,0.64261,0.64484,3811
2019.11.04,4:00,0.64483,0.64633,0.64483,0.64555,2517
2019.11.04,8:00,0.64555,0.64647,0.6444,0.64453,7674
2019.11.04,12:00,0.64453,0.64462,0.64241,0.64249,7766
2019.11.04,16:00,0.64249,0.64269,0.64095,0.64156,7741
2019.11.04,20:00,0.64155,0.64159,0.63891,0.64,3614
2019.11.05,0:00,0.64002,0.64055,0.63887,0.64036,4960
2019.11.05,4:00,0.64037,0.64122,0.63959,0.64089,4944
2019.11.05,8:00,0.6409,0.6428,0.64074,0.6427,10149
2019.11.05,12:00,0.64271,0.64302,0.64045,0.64088,9667
2019.11.05,16:00,0.64089,0.64092,0.63699,0.63786,13061
2019.11.05,20:00,0.63785,0.63907,0.63683,0.6372,4833
2019.11.06,0:00,0.6372,0.63821,0.63635,0.6374,4184
2019.11.06,4:00,0.6374,0.6378,0.63691,0.6374,2526
2019.11.06,8:00,0.63739,0.63841,0.63598,0.63795,7200
2019.11.06,12:00,0.63794,0.63881,0.63694,0.63878,6943
2019.11.06,16:00,0.63878,0.63878,0.63588,0.63639,9992
2019.11.06,20:00,0.63638,0.63711,0.63632,0.63663,3062
2019.11.07,0:00,0.63657,0.63675,0.6349,0.63507,2904
2019.11.07,4:00,0.63506,0.63534,0.63459,0.63497,2343
2019.11.07,8:00,0.63498,0.63853,0.63496,0.63812,10182
2019.11.07,12:00,0.63813,0.63846,0.63655,0.63679,8877
2019.11.07,16:00,0.63677,0.63741,0.63409,0.63567,11638
2019.11.07,20:00,0.63567,0.63717,0.63554,0.63634,4602
2019.11.08,0:00,0.63634,0.6381,0.63586,0.63649,5394
2019.11.08,4:00,0.63648,0.63673,0.63573,0.63631,2393
2019.11.08,8:00,0.63631,0.63678,0.63443,0.63468,6563
2019.11.08,12:00,0.63463,0.6349,0.63272,0.63328,7671
2019.11.08,16:00,0.63328,0.63376,0.6321,0.63231,7841
2019.11.08,20:00,0.6323,0.63278,0.63212,0.63259,2246
2019.11.11,0:00,0.63331,0.63426,0.63254,0.63387,2550
2019.11.11,4:00,0.63387,0.63484,0.63361,0.63477,1669
2019.11.11,8:00,0.63476,0.6365,0.63415,0.6362,5060
2019.11.11,12:00,0.63619,0.63695,0.63542,0.6365,5552
2019.11.11,16:00,0.6365,0.6366,0.6356,0.63647,5729
2019.11.11,20:00,0.63649,0.63713,0.63585,0.6359,2157
2019.11.12,0:00,0.63547,0.63669,0.635,0.63552,2873
2019.11.12,4:00,0.63552,0.63552,0.63242,0.63351,4443
2019.11.12,8:00,0.63348,0.63436,0.6329,0.63324,6003
2019.11.12,12:00,0.63323,0.63401,0.63256,0.63336,6209
2019.11.12,16:00,0.63335,0.63372,0.63239,0.6333,9554
2019.11.12,20:00,0.63327,0.63372,0.63255,0.63278,4212
2019.11.13,0:00,0.6328,0.64182,0.63259,0.63941,7483
2019.11.13,4:00,0.6394,0.64081,0.63886,0.6399,6277
2019.11.13,8:00,0.63981,0.64075,0.63929,0.63931,6652
2019.11.13,12:00,0.6393,0.64025,0.6381,0.64009,7150
2019.11.13,16:00,0.64008,0.64084,0.63931,0.64053,7825
2019.11.13,20:00,0.64051,0.64148,0.64049,0.641,4580
2019.11.14,0:00,0.641,0.64177,0.63962,0.6402,4550
2019.11.14,4:00,0.64012,0.64012,0.63853,0.63923,3563
2019.11.14,8:00,0.63923,0.64007,0.63859,0.63932,5251
2019.11.14,12:00,0.63932,0.63985,0.63743,0.63806,6338
2019.11.14,16:00,0.63806,0.6382,0.6363,0.63712,8330
2019.11.14,20:00,0.63712,0.6381,0.63578,0.63791,3677
2019.11.15,0:00,0.63791,0.63922,0.6375,0.63887,4084
2019.11.15,4:00,0.63886,0.63906,0.63822,0.63835,3217
2019.11.15,8:00,0.63836,0.63927,0.63719,0.63793,4637
2019.11.15,12:00,0.63792,0.63985,0.63711,0.63971,5427
2019.11.15,16:00,0.63971,0.6409,0.63937,0.64028,8078
2019.11.15,20:00,0.64028,0.64062,0.63971,0.64007,2650
2019.11.18,0:00,0.63997,0.64031,0.63942,0.63977,3940
2019.11.18,4:00,0.63976,0.64022,0.63955,0.63973,2937
2019.11.18,8:00,0.63973,0.64109,0.63967,0.64031,4890
2019.11.18,12:00,0.6403,0.64057,0.63889,0.63916,5737
2019.11.18,16:00,0.63915,0.64079,0.63914,0.64066,7120
2019.11.18,20:00,0.64061,0.6407,0.63942,0.63962,2493
2019.11.19,0:00,0.63962,0.63992,0.63822,0.63852,5339
2019.11.19,4:00,0.63856,0.63941,0.63808,0.63927,2122
