Date,Time,Open,High,Low,Close,Volume
2020.07.01,4:00,1.357,1.35822,1.35585,1.35817,6855
2020.07.01,8:00,1.35817,1.3585,1.35446,1.35549,8868
2020.07.01,12:00,1.3555,1.35928,1.35511,1.35707,13218
2020.07.01,16:00,1.35708,1.35871,1.35498,1.35785,17933
2020.07.01,20:00,1.35785,1.36004,1.35728,1.35855,10153
2020.07.02,0:00,1.35855,1.35997,1.35781,1.35948,5871
2020.07.02,4:00,1.35948,1.36053,1.35897,1.36051,6408
2020.07.02,8:00,1.36052,1.36101,1.35743,1.35832,9264
2020.07.02,12:00,1.35833,1.36008,1.35638,1.35775,10744
2020.07.02,16:00,1.35775,1.36231,1.3559,1.35914,19553
2020.07.02,20:00,1.35913,1.35949,1.35611,1.35621,9573
2020.07.03,0:00,1.35629,1.35741,1.35591,1.35678,4514
2020.07.03,4:00,1.3568,1.35714,1.35561,1.35647,7458
2020.07.03,8:00,1.3565,1.35679,1.35521,1.35632,9830
2020.07.03,12:00,1.35633,1.35764,1.35577,1.35682,9608
2020.07.03,16:00,1.35684,1.35805,1.35574,1.35591,8078
2020.07.03,20:00,1.35595,1.35696,1.35424,1.35454,4356
2020.07.06,0:00,1.35587,1.35617,1.35413,1.35485,3581
2020.07.06,4:00,1.35482,1.35524,1.35352,1.35365,7071
2020.07.06,8:00,1.35364,1.35435,1.35188,1.35403,10800
2020.07.06,12:00,1.35403,1.35589,1.35345,1.35479,9528
2020.07.06,16:00,1.35479,1.35517,1.35296,1.35459,15529
2020.07.06,20:00,1.35459,1.35472,1.35353,1.35377,8590
2020.07.07,0:00,1.35369,1.35438,1.35238,1.35268,5100
2020.07.07,4:00,1.35276,1.3555,1.35248,1.35497,8716
2020.07.07,8:00,1.35499,1.35875,1.35421,1.35816,10893
2020.07.07,12:00,1.35818,1.35862,1.35594,1.35706,9955
2020.07.07,16:00,1.35705,1.36035,1.3564,1.35857,15379
2020.07.07,20:00,1.35857,1.36089,1.35763,1.3601,9471
2020.07.08,0:00,1.36011,1.36114,1.35933,1.36095,4780
2020.07.08,4:00,1.36094,1.36108,1.35938,1.36043,7231
2020.07.08,8:00,1.36043,1.36228,1.35833,1.3602,11214
2020.07.08,12:00,1.3602,1.36128,1.35799,1.35862,9831
2020.07.08,16:00,1.35858,1.35889,1.35213,1.35232,16735
2020.07.08,20:00,1.35231,1.35304,1.34916,1.35104,9425
2020.07.09,0:00,1.35104,1.35206,1.35072,1.35153,4201
2020.07.09,4:00,1.35151,1.35243,1.34969,1.35022,8421
2020.07.09,8:00,1.35022,1.35155,1.34929,1.34956,10789
2020.07.09,12:00,1.34956,1.35083,1.349,1.35023,7849
2020.07.09,16:00,1.35026,1.35852,1.34985,1.3576,23111
2020.07.09,20:00,1.35761,1.35937,1.35687,1.35838,9647
2020.07.10,0:00,1.35836,1.36045,1.35745,1.35955,4477
2020.07.10,4:00,1.35956,1.36069,1.35824,1.36059,7773
2020.07.10,8:00,1.36059,1.36304,1.36029,1.36119,12056
2020.07.10,12:00,1.36119,1.36137,1.35837,1.35881,11117
2020.07.10,16:00,1.35877,1.36257,1.3574,1.36067,17861
2020.07.10,20:00,1.36067,1.361,1.35858,1.35961,7212
2020.07.13,0:00,1.35831,1.36012,1.35823,1.35824,5559
2020.07.13,4:00,1.35826,1.35826,1.35654,1.35661,6040
2020.07.13,8:00,1.35662,1.35764,1.35542,1.35664,9813
2020.07.13,12:00,1.35664,1.35801,1.3554,1.35647,10953
2020.07.13,16:00,1.35648,1.35756,1.35355,1.35688,14836
2020.07.13,20:00,1.35684,1.3611,1.35584,1.36073,14969
2020.07.14,0:00,1.36074,1.3619,1.35943,1.3614,4944
2020.07.14,4:00,1.3614,1.36254,1.36087,1.36133,8372
2020.07.14,8:00,1.36134,1.36452,1.36054,1.36271,11566
2020.07.14,12:00,1.36269,1.36311,1.36073,1.36231,12813
2020.07.14,16:00,1.3623,1.36344,1.35963,1.36214,25135
2020.07.14,20:00,1.36215,1.3626,1.36096,1.36143,12899
2020.07.15,0:00,1.36138,1.36167,1.35873,1.35999,5813
2020.07.15,4:00,1.35999,1.36061,1.35846,1.35976,6786
2020.07.15,8:00,1.35978,1.36044,1.35762,1.35785,9512
2020.07.15,12:00,1.35784,1.35856,1.35607,1.35636,10462
2020.07.15,16:00,1.35639,1.35864,1.3504,1.35071,21283
2020.07.15,20:00,1.35073,1.35205,1.35043,1.35069,9523
2020.07.16,0:00,1.35069,1.3515,1.35017,1.35042,5490
2020.07.16,4:00,1.35045,1.35152,1.35005,1.35018,6570
2020.07.16,8:00,1.3502,1.35263,1.35015,1.35253,7870
2020.07.16,12:00,1.35253,1.35446,1.35224,1.3538,9211
2020.07.16,16:00,1.3538,1.35472,1.35099,1.35463,12830
2020.07.16,20:00,1.35464,1.35802,1.35415,1.35735,9106
2020.07.17,0:00,1.35733,1.35799,1.35632,1.35721,4121
2020.07.17,4:00,1.35717,1.35819,1.35681,1.35799,7235
2020.07.17,8:00,1.35799,1.35879,1.35696,1.35705,6423
2020.07.17,12:00,1.35705,1.35873,1.35695,1.35782,7404
2020.07.17,16:00,1.35782,1.35852,1.35643,1.3574,11293
2020.07.17,20:00,1.35738,1.35841,1.35683,1.35821,5918
2020.07.20,0:00,1.35724,1.35887,1.35693,1.35834,4053
2020.07.20,4:00,1.35834,1.35993,1.35803,1.35806,6490
2020.07.20,8:00,1.35803,1.35924,1.35658,1.35698,9368
2020.07.20,12:00,1.35698,1.35727,1.3554,1.35715,7361
2020.07.20,16:00,1.35716,1.35748,1.35283,1.35317,12296
2020.07.20,20:00,1.35316,1.35384,1.35247,1.35326,5725
2020.07.21,0:00,1.35324,1.35367,1.35143,1.35196,3925
2020.07.21,4:00,1.35193,1.35196,1.35091,1.35125,5956
2020.07.21,8:00,1.35126,1.3515,1.34858,1.34928,9382
2020.07.21,12:00,1.34931,1.34978,1.34378,1.34547,9201
2020.07.21,16:00,1.34548,1.34655,1.34331,1.34405,13790
2020.07.21,20:00,1.34405,1.34597,1.3424,1.34573,7769
2020.07.22,0:00,1.34567,1.34592,1.34393,1.34525,4486
2020.07.22,4:00,1.34522,1.34531,1.34404,1.34449,5133
2020.07.22,8:00,1.34449,1.34823,1.34362,1.34719,12988
2020.07.22,12:00,1.3472,1.34791,1.34187,1.34277,11864
2020.07.22,16:00,1.3428,1.34544,1.33988,1.34033,14950
2020.07.22,20:00,1.34032,1.34259,1.34014,1.34151,7400
2020.07.23,0:00,1.34104,1.34185,1.34051,1.34112,3465
2020.07.23,4:00,1.34113,1.34159,1.33983,1.34039,6026
2020.07.23,8:00,1.34036,1.3404,1.33702,1.33791,9130
2020.07.23,12:00,1.3379,1.34257,1.33708,1.34255,10306
2020.07.23,16:00,1.34247,1.34265,1.33501,1.3353,16378
2020.07.23,20:00,1.33529,1.34165,1.3351,1.34086,13853
2020.07.24,0:00,1.34086,1.34136,1.33763,1.33774,4994
2020.07.24,4:00,1.33775,1.3422,1.33757,1.34171,8985
2020.07.24,8:00,1.34175,1.34441,1.34071,1.34314,14292
2020.07.24,12:00,1.34312,1.34373,1.34073,1.34115,10039
2020.07.24,16:00,1.34117,1.34355,1.3388,1.34278,16967
2020.07.24,20:00,1.34278,1.34373,1.34114,1.34132,8050
2020.07.27,0:00,1.342,1.34306,1.33933,1.33974,10062
2020.07.27,4:00,1.33969,1.34009,1.337,1.33802,10028
2020.07.27,8:00,1.33804,1.34023,1.33746,1.3392,11782
2020.07.27,12:00,1.33919,1.33973,1.33702,1.33898,11825
2020.07.27,16:00,1.33902,1.34033,1.33653,1.33767,15583
2020.07.27,20:00,1.33761,1.33816,1.33522,1.33543,7101
2020.07.28,0:00,1.33543,1.33638,1.33368,1.33438,6404
2020.07.28,4:00,1.33437,1.33737,1.33303,1.33632,10319
2020.07.28,8:00,1.33633,1.33896,1.33587,1.33728,10417
2020.07.28,12:00,1.33726,1.34062,1.33718,1.33754,9909
2020.07.28,16:00,1.33753,1.34029,1.33475,1.33496,15883
2020.07.28,20:00,1.33496,1.338,1.33441,1.33774,7698
2020.07.29,0:00,1.33774,1.33833,1.33638,1.33708,8125
2020.07.29,4:00,1.33712,1.33861,1.33655,1.33748,9511
2020.07.29,8:00,1.33747,1.33773,1.33391,1.33478,8779
2020.07.29,12:00,1.33477,1.33698,1.33395,1.33659,6762
2020.07.29,16:00,1.33658,1.33758,1.33422,1.33703,10886
2020.07.29,20:00,1.33706,1.3376,1.33319,1.3338,14103
2020.07.30,0:00,1.33383,1.33472,1.33311,1.33381,7724
2020.07.30,4:00,1.33381,1.33492,1.33329,1.33483,7771
2020.07.30,8:00,1.33481,1.34211,1.33481,1.3417,11778
2020.07.30,12:00,1.3417,1.34317,1.34048,1.34223,11364
2020.07.30,16:00,1.3422,1.34584,1.33946,1.34299,22849
2020.07.30,20:00,1.34303,1.34505,1.34142,1.34206,12335
2020.07.31,0:00,1.34207,1.34372,1.34093,1.34302,8199
2020.07.31,4:00,1.34297,1.34346,1.34055,1.34189,11652
2020.07.31,8:00,1.34184,1.34338,1.34037,1.34192,13280
2020.07.31,12:00,1.34191,1.34352,1.34082,1.34149,11239
2020.07.31,16:00,1.34144,1.34322,1.33712,1.34139,22497
2020.07.31,20:00,1.34133,1.34223,1.33736,1.34147,12897
2020.08.03,0:00,1.34013,1.34197,1.3389,1.34123,7408
2020.08.03,4:00,1.3412,1.34153,1.33947,1.34034,6723
2020.08.03,8:00,1.34037,1.34306,1.33989,1.34148,8448
2020.08.03,12:00,1.34146,1.34484,1.34143,1.34313,8783
2020.08.03,16:00,1.34314,1.34502,1.33949,1.3403,15676
2020.08.03,20:00,1.3403,1.34047,1.33791,1.33885,6085
2020.08.04,0:00,1.33888,1.34032,1.33831,1.33972,4911
2020.08.04,4:00,1.33972,1.33972,1.33829,1.33846,5539
2020.08.04,8:00,1.33846,1.33911,1.336,1.33648,11363
2020.08.04,12:00,1.33648,1.34176,1.33621,1.34124,10319
2020.08.04,16:00,1.34127,1.34195,1.33475,1.33659,14379
2020.08.04,20:00,1.33658,1.33685,1.33163,1.33173,8747
2020.08.05,0:00,1.33173,1.33301,1.32933,1.32984,4957
2020.08.05,4:00,1.32982,1.33017,1.32824,1.32853,5911
2020.08.05,8:00,1.32851,1.32998,1.32628,1.32726,9012
2020.08.05,12:00,1.32725,1.32772,1.32337,1.32472,11854
2020.08.05,16:00,1.32469,1.32879,1.32326,1.32814,19230
2020.08.05,20:00,1.32814,1.3289,1.32609,1.32651,8366
2020.08.06,0:00,1.32679,1.32748,1.32539,1.32565,4411
2020.08.06,4:00,1.32566,1.3278,1.32536,1.32573,7007
2020.08.06,8:00,1.32578,1.32889,1.32427,1.32847,13781
2020.08.06,12:00,1.32847,1.33024,1.32677,1.32797,11724
2020.08.06,16:00,1.32794,1.33224,1.32666,1.32872,18195
2020.08.06,20:00,1.32872,1.33169,1.32817,1.33034,9767
2020.08.07,0:00,1.32929,1.33239,1.32825,1.33138,4814
2020.08.07,4:00,1.3314,1.3372,1.33119,1.3358,10901
2020.08.07,8:00,1.33581,1.33663,1.33382,1.33512,9653
2020.08.07,12:00,1.3351,1.33653,1.33232,1.33377,11528
2020.08.07,16:00,1.33376,1.33973,1.33376,1.33881,16975
2020.08.07,20:00,1.33881,1.33974,1.33759,1.33837,10271
2020.08.10,0:00,1.33817,1.33928,1.33689,1.33747,5043
2020.08.10,4:00,1.33749,1.33814,1.33697,1.3377,5202
2020.08.10,8:00,1.33768,1.33937,1.33668,1.33778,6440
2020.08.10,12:00,1.33777,1.33917,1.33689,1.33708,4506
2020.08.10,16:00,1.33711,1.3375,1.33329,1.33455,11851
2020.08.10,20:00,1.33454,1.33572,1.33397,1.33489,8593
2020.08.11,0:00,1.33489,1.33599,1.33447,1.33499,4531
2020.08.11,4:00,1.335,1.33516,1.33218,1.33278,5977
2020.08.11,8:00,1.33277,1.33515,1.33046,1.33047,8912
2020.08.11,12:00,1.33048,1.33059,1.32695,1.32945,9516
2020.08.11,16:00,1.32946,1.33178,1.32739,1.32786,15588
2020.08.11,20:00,1.3278,1.33171,1.32707,1.32989,13708
2020.08.12,0:00,1.3299,1.33233,1.32908,1.33137,7778
2020.08.12,4:00,1.33141,1.33463,1.33089,1.33416,13148
2020.08.12,8:00,1.33418,1.33449,1.33015,1.33094,10979
2020.08.12,12:00,1.33098,1.33117,1.32587,1.32677,9647
2020.08.12,16:00,1.32677,1.32755,1.32282,1.32342,15000
2020.08.12,20:00,1.32342,1.32605,1.32314,1.3244,8781
2020.08.13,0:00,1.32429,1.32582,1.32269,1.32404,8570
2020.08.13,4:00,1.32407,1.32459,1.32311,1.32408,14732
2020.08.13,8:00,1.32409,1.32504,1.32204,1.32258,9327
2020.08.13,12:00,1.32257,1.3235,1.321,1.32154,7826
2020.08.13,16:00,1.32156,1.32311,1.31909,1.32082,15797
2020.08.13,20:00,1.32081,1.32378,1.32057,1.32225,12675
2020.08.14,0:00,1.32181,1.32282,1.32095,1.32267,4035
2020.08.14,4:00,1.32268,1.32335,1.3217,1.32219,4349
2020.08.14,8:00,1.32222,1.32473,1.32053,1.32432,6807
2020.08.14,12:00,1.32434,1.32529,1.32288,1.3245,7653
2020.08.14,16:00,1.32448,1.32706,1.32342,1.32469,12544
2020.08.14,20:00,1.32469,1.3265,1.32442,1.32639,7768
2020.08.17,0:00,1.32436,1.32615,1.32415,1.32557,3018
2020.08.17,4:00,1.32559,1.32612,1.32446,1.32537,3080
2020.08.17,8:00,1.32535,1.32546,1.32278,1.32365,8121
2020.08.17,12:00,1.32365,1.32394,1.32242,1.32266,7901
2020.08.17,16:00,1.32266,1.32291,1.31935,1.32013,11365
2020.08.17,20:00,1.3201,1.32138,1.31911,1.32136,6506
2020.08.18,0:00,1.32137,1.32306,1.32043,1.32068,4248
2020.08.18,4:00,1.32069,1.32123,1.31841,1.31849,6977
2020.08.18,8:00,1.31849,1.319,1.3159,1.31611,9628
2020.08.18,12:00,1.31612,1.31715,1.3151,1.31585,9636
2020.08.18,16:00,1.31579,1.32035,1.31559,1.31801,15905
2020.08.18,20:00,1.31802,1.31835,1.31505,1.31669,8833
2020.08.19,0:00,1.31667,1.31736,1.31531,1.31579,5105
2020.08.19,4:00,1.31582,1.31687,1.31514,1.31623,5562
2020.08.19,8:00,1.31624,1.31686,1.31422,1.31435,9743
2020.08.19,12:00,1.31432,1.31564,1.31371,1.31564,7452
2020.08.19,16:00,1.31562,1.3186,1.31323,1.31811,12635
2020.08.19,20:00,1.31811,1.32261,1.31697,1.32119,13570
2020.08.20,0:00,1.32116,1.32181,1.3203,1.32128,4717
2020.08.20,4:00,1.32127,1.32314,1.321,1.3217,8543
2020.08.20,8:00,1.32169,1.32326,1.32078,1.32165,13791
2020.08.20,12:00,1.3217,1.3226,1.31981,1.32239,10627
2020.08.20,16:00,1.32235,1.32434,1.31735,1.31831,17806
2020.08.20,20:00,1.31827,1.31868,1.31675,1.31846,11058
2020.08.21,0:00,1.3176,1.31896,1.31626,1.31665,4975
2020.08.21,4:00,1.31666,1.31765,1.31626,1.31635,5265
2020.08.21,8:00,1.31634,1.32036,1.3158,1.31958,11295
2020.08.21,12:00,1.31959,1.32276,1.31902,1.32184,14046
2020.08.21,16:00,1.32189,1.32332,1.31911,1.32058,16465
2020.08.21,20:00,1.32057,1.3209,1.31818,1.31892,7405
2020.08.24,0:00,1.3175,1.31859,1.31703,1.3179,4969
2020.08.24,4:00,1.3179,1.31843,1.31671,1.31696,5546
2020.08.24,8:00,1.31694,1.31724,1.31517,1.31603,8266
2020.08.24,12:00,1.31603,1.31649,1.31335,1.31583,8595
2020.08.24,16:00,1.31584,1.32288,1.3155,1.3223,15941
2020.08.24,20:00,1.32233,1.32378,1.3213,1.32161,10815
2020.08.25,0:00,1.32152,1.32342,1.32102,1.32317,4707
2020.08.25,4:00,1.32317,1.32357,1.32189,1.32354,4791
2020.08.25,8:00,1.32354,1.32386,1.32103,1.32207,9508
2020.08.25,12:00,1.32204,1.32212,1.31929,1.31949,9683
2020.08.25,16:00,1.31954,1.32126,1.3176,1.32022,17427
2020.08.25,20:00,1.32022,1.32022,1.31666,1.317,8486
2020.08.26,0:00,1.31693,1.31727,1.31585,1.31672,4618
2020.08.26,4:00,1.31672,1.31788,1.31632,1.3178,7350
2020.08.26,8:00,1.31781,1.31942,1.31714,1.31766,9785
2020.08.26,12:00,1.31765,1.3204,1.31704,1.31884,9891
2020.08.26,16:00,1.31888,1.31935,1.31311,1.31414,14281
2020.08.26,20:00,1.31415,1.31596,1.31364,1.31419,8458
2020.08.27,0:00,1.31422,1.31488,1.3136,1.3144,5127
2020.08.27,4:00,1.31431,1.31547,1.31358,1.31473,6121
2020.08.27,8:00,1.31474,1.31653,1.31352,1.31482,7956
2020.08.27,12:00,1.31482,1.31568,1.31341,1.31395,9220
2020.08.27,16:00,1.31402,1.31604,1.31006,1.3139,29534
2020.08.27,20:00,1.31391,1.314,1.31084,1.31263,12623
2020.08.28,0:00,1.31259,1.31317,1.31145,1.31293,4492
2020.08.28,4:00,1.31292,1.31309,1.30913,1.30918,7111
2020.08.28,8:00,1.30916,1.30994,1.30695,1.30723,14595
2020.08.28,12:00,1.30722,1.30823,1.30463,1.3082,12187
2020.08.28,16:00,1.3082,1.31173,1.30772,1.31039,19047
2020.08.28,20:00,1.31041,1.31246,1.30807,1.30943,11863
2020.08.31,0:00,1.30937,1.30957,1.30741,1.30928,5309
2020.08.31,4:00,1.30925,1.31034,1.30716,1.30818,7016
2020.08.31,8:00,1.30816,1.30966,1.3067,1.30679,10939
2020.08.31,12:00,1.30679,1.30733,1.30604,1.30621,9160
2020.08.31,16:00,1.30623,1.30702,1.30216,1.30405,20424
2020.08.31,20:00,1.30405,1.30516,1.30193,1.30455,13001
2020.09.01,0:00,1.30454,1.30463,1.30268,1.30358,7991
2020.09.01,4:00,1.30358,1.30368,1.30036,1.30098,11623
2020.09.01,8:00,1.30089,1.30144,1.29934,1.29966,14666
2020.09.01,12:00,1.29965,1.30301,1.29933,1.30278,13089
2020.09.01,16:00,1.30277,1.30776,1.3022,1.30604,20707
2020.09.01,20:00,1.30604,1.30857,1.30574,1.30633,12372
2020.09.02,0:00,1.30633,1.307,1.30521,1.30645,5698
2020.09.02,4:00,1.30645,1.30832,1.30609,1.30656,7727
2020.09.02,8:00,1.30659,1.30756,1.3055,1.30691,10609
2020.09.02,12:00,1.3069,1.30809,1.30541,1.30614,11430
2020.09.02,16:00,1.30614,1.30946,1.30527,1.30639,20073
2020.09.02,20:00,1.30641,1.30773,1.30365,1.30428,12805
2020.09.03,0:00,1.30426,1.30606,1.30381,1.30595,4568
2020.09.03,4:00,1.30593,1.30731,1.30506,1.30699,7967
2020.09.03,8:00,1.30694,1.30987,1.30691,1.30747,13603
2020.09.03,12:00,1.30748,1.31178,1.30744,1.31102,13084
2020.09.03,16:00,1.31103,1.31614,1.30859,1.31316,28501
2020.09.03,20:00,1.31317,1.31476,1.31174,1.31258,23816
2020.09.04,0:00,1.31268,1.31402,1.31166,1.31249,8639
2020.09.04,4:00,1.31252,1.31304,1.31117,1.31232,7085
2020.09.04,8:00,1.31233,1.31373,1.30895,1.30922,12480
2020.09.04,12:00,1.30923,1.31145,1.30765,1.31087,15852
2020.09.04,16:00,1.31088,1.31392,1.30637,1.3075,30494
2020.09.04,20:00,1.30747,1.3083,1.30432,1.30573,16943
2020.09.07,0:00,1.30494,1.30833,1.30473,1.30727,8437
2020.09.07,4:00,1.30732,1.30893,1.30662,1.30891,7525
2020.09.07,8:00,1.30894,1.3111,1.3088,1.31057,14012
2020.09.07,12:00,1.31057,1.31149,1.30903,1.30913,8779
2020.09.07,16:00,1.30921,1.30975,1.30749,1.3091,4828
2020.09.07,20:00,1.30911,1.30972,1.30907,1.30915,3720
2020.09.08,0:00,1.30932,1.31075,1.30901,1.3104,6610
2020.09.08,4:00,1.31039,1.31154,1.31018,1.3115,5056
2020.09.08,8:00,1.31145,1.31406,1.30854,1.31397,11602
2020.09.08,12:00,1.31394,1.31774,1.31334,1.31607,17586
2020.09.08,16:00,1.31606,1.3202,1.31581,1.31947,26845
2020.09.08,20:00,1.31948,1.32372,1.31929,1.32345,17150
2020.09.09,0:00,1.32344,1.32547,1.32293,1.32321,6747
2020.09.09,4:00,1.32321,1.32434,1.32304,1.3233,9158
2020.09.09,8:00,1.3233,1.32582,1.3216,1.32322,11870
2020.09.09,12:00,1.32323,1.32384,1.31936,1.32003,12557
2020.09.09,16:00,1.32006,1.32134,1.31526,1.31535,19970
2020.09.09,20:00,1.31536,1.31642,1.3144,1.3144,13381
2020.09.10,0:00,1.31437,1.31602,1.31403,1.31581,5031
2020.09.10,4:00,1.31582,1.31667,1.31509,1.31529,6085
2020.09.10,8:00,1.3153,1.31678,1.31297,1.31585,10165
2020.09.10,12:00,1.31586,1.31658,1.31304,1.31433,13736
2020.09.10,16:00,1.31433,1.31893,1.31179,1.31765,21978
2020.09.10,20:00,1.31762,1.32013,1.31637,1.31906,20140
2020.09.11,0:00,1.3188,1.31935,1.31734,1.31844,8204
2020.09.11,4:00,1.31842,1.31856,1.31711,1.31724,4679
2020.09.11,8:00,1.31724,1.31763,1.315,1.31738,9039
2020.09.11,12:00,1.31738,1.31911,1.31586,1.31858,9517
2020.09.11,16:00,1.31861,1.31928,1.31725,1.31849,17038
2020.09.11,20:00,1.31846,1.32067,1.31785,1.31817,15554
2020.09.14,0:00,1.31802,1.31932,1.31781,1.31893,5754
2020.09.14,4:00,1.31892,1.31896,1.31573,1.31627,4604
2020.09.14,8:00,1.31624,1.31764,1.31521,1.31732,8552
2020.09.14,12:00,1.31731,1.3196,1.3164,1.31737,8421
2020.09.14,16:00,1.31739,1.31841,1.31594,1.31743,14090
2020.09.14,20:00,1.31743,1.31856,1.31717,1.31739,10877
2020.09.15,0:00,1.31737,1.31852,1.31707,1.31825,3710
2020.09.15,4:00,1.31824,1.31859,1.31433,1.31456,6248
2020.09.15,8:00,1.31456,1.31678,1.31338,1.31653,5637
2020.09.15,12:00,1.3166,1.31662,1.31394,1.31535,5966
2020.09.15,16:00,1.31536,1.32014,1.31421,1.31862,10041
2020.09.15,20:00,1.31861,1.31951,1.31759,1.31841,8733
2020.09.16,0:00,1.31842,1.31995,1.31785,1.31943,5506
2020.09.16,4:00,1.31942,1.31983,1.31676,1.31712,6217
2020.09.16,8:00,1.31713,1.31863,1.31606,1.31686,5797
2020.09.16,12:00,1.31682,1.31816,1.31548,1.31785,6730
2020.09.16,16:00,1.31787,1.31913,1.31456,1.31559,13309
2020.09.16,20:00,1.31557,1.31853,1.31267,1.31756,22576
2020.09.17,0:00,1.31764,1.32051,1.31688,1.32038,6179
2020.09.17,4:00,1.32036,1.32356,1.31983,1.32314,12535
2020.09.17,8:00,1.32314,1.3246,1.32044,1.3209,13544
2020.09.17,12:00,1.32093,1.32206,1.31805,1.32171,12046
2020.09.17,16:00,1.32171,1.32283,1.31855,1.32023,16841
2020.09.17,20:00,1.32023,1.32106,1.31492,1.31645,11154
2020.09.18,0:00,1.31645,1.3166,1.31363,1.3157,6720
2020.09.18,4:00,1.31561,1.31687,1.31448,1.31592,9455
2020.09.18,8:00,1.31594,1.31652,1.3145,1.31583,9392
2020.09.18,12:00,1.31583,1.31967,1.31567,1.31871,9753
2020.09.18,16:00,1.31872,1.32002,1.31676,1.31762,15697
2020.09.18,20:00,1.31764,1.32079,1.31725,1.32021,13414
2020.09.21,0:00,1.32076,1.3208,1.31803,1.31813,5437
2020.09.21,4:00,1.31818,1.31869,1.31703,1.3177,9304
2020.09.21,8:00,1.31771,1.32309,1.31749,1.32217,12481
2020.09.21,12:00,1.32219,1.32638,1.32101,1.32511,10165
2020.09.21,16:00,1.32511,1.33198,1.32402,1.33153,20963
2020.09.21,20:00,1.33154,1.3319,1.32943,1.33058,11724
2020.09.22,0:00,1.33059,1.33154,1.32968,1.3304,5778
2020.09.22,4:00,1.33046,1.33232,1.33008,1.33035,9450
2020.09.22,8:00,1.33035,1.33451,1.33034,1.33093,11702
2020.09.22,12:00,1.3309,1.33203,1.32884,1.33109,9023
2020.09.22,16:00,1.33116,1.33382,1.3283,1.33277,15968
2020.09.22,20:00,1.33276,1.33287,1.3299,1.3302,6555
2020.09.23,0:00,1.33014,1.33185,1.3293,1.33138,6281
2020.09.23,4:00,1.33137,1.33289,1.32943,1.33282,9475
2020.09.23,8:00,1.33282,1.33454,1.33176,1.33201,9209
2020.09.23,12:00,1.33202,1.33555,1.33141,1.33514,8990
2020.09.23,16:00,1.33515,1.33737,1.33208,1.33485,16575
2020.09.23,20:00,1.33486,1.33848,1.33475,1.33848,10015
2020.09.24,0:00,1.33834,1.33941,1.33753,1.3377,7298
2020.09.24,4:00,1.3377,1.34088,1.33715,1.34075,9764
2020.09.24,8:00,1.34075,1.34143,1.33833,1.33955,11638
2020.09.24,12:00,1.33956,1.34155,1.33795,1.34083,9245
2020.09.24,16:00,1.34092,1.34172,1.33528,1.33544,17660
2020.09.24,20:00,1.33551,1.33637,1.33245,1.33598,12643
2020.09.25,0:00,1.3359,1.3359,1.33399,1.33534,5333
2020.09.25,4:00,1.33533,1.33594,1.33429,1.33466,7722
2020.09.25,8:00,1.33465,1.3366,1.3338,1.33557,9481
2020.09.25,12:00,1.33556,1.33895,1.33548,1.33746,9071
2020.09.25,16:00,1.33743,1.34171,1.33709,1.341,13449
2020.09.25,20:00,1.34098,1.34168,1.33805,1.33855,8023
2020.09.28,0:00,1.33796,1.33976,1.33734,1.33969,7055
2020.09.28,4:00,1.3397,1.3397,1.33747,1.33804,5272
2020.09.28,8:00,1.33804,1.34023,1.33769,1.33932,7646
2020.09.28,12:00,1.33931,1.33935,1.33606,1.33847,6840
2020.09.28,16:00,1.33846,1.33957,1.33534,1.33821,10964
2020.09.28,20:00,1.3382,1.33845,1.33656,1.33672,5684
2020.09.29,0:00,1.33671,1.33723,1.33551,1.33657,10080
2020.09.29,4:00,1.33658,1.33828,1.33642,1.33723,5504
2020.09.29,8:00,1.33724,1.33909,1.33615,1.33626,7849
2020.09.29,12:00,1.33627,1.33812,1.33511,1.33764,6483
2020.09.29,16:00,1.33763,1.3418,1.33625,1.34002,16997
2020.09.29,20:00,1.34001,1.34064,1.33805,1.33832,11926
2020.09.30,0:00,1.33856,1.33904,1.33762,1.33904,4906
2020.09.30,4:00,1.33904,1.34102,1.33717,1.34055,14130
2020.09.30,8:00,1.34056,1.34195,1.33909,1.34021,15114
2020.09.30,12:00,1.34021,1.341,1.33711,1.33799,11930
2020.09.30,16:00,1.33798,1.33874,1.33084,1.331,21020
2020.09.30,20:00,1.33098,1.33265,1.33008,1.33148,18399
2020.10.01,0:00,1.33153,1.33224,1.3305,1.33141,4085
2020.10.01,4:00,1.33139,1.33139,1.32835,1.32926,5368
2020.10.01,8:00,1.32928,1.331,1.32786,1.33092,14506
2020.10.01,12:00,1.33091,1.33099,1.32815,1.32985,12423
2020.10.01,16:00,1.32985,1.33209,1.32881,1.32937,18958
2020.10.01,20:00,1.32939,1.32973,1.32666,1.32875,13286
2020.10.02,0:00,1.32877,1.32992,1.3272,1.32986,11581
2020.10.02,4:00,1.32983,1.33144,1.32877,1.33106,15509
2020.10.02,8:00,1.33105,1.33279,1.32914,1.33113,21442
2020.10.02,12:00,1.3311,1.33289,1.33001,1.33213,11122
2020.10.02,16:00,1.33213,1.33302,1.32944,1.33035,21564
2020.10.02,20:00,1.33035,1.33184,1.32975,1.33042,15219
2020.10.05,0:00,1.32939,1.33025,1.32778,1.32812,9522
2020.10.05,4:00,1.32814,1.32855,1.32726,1.32747,9165
2020.10.05,8:00,1.3275,1.32875,1.32637,1.32709,10039
2020.10.05,12:00,1.32705,1.32783,1.32623,1.32756,8870
